,frame_inds,all_dists,blob_points_x,blob_points_y
26617,28817,251.58087786136988,619,492
26618,28818,250.9723293108433,619,491
26619,28819,249.00600158095898,609,479
26620,28820,250.75753837486505,609,479
26621,28821,249.18073211265914,609,479
26622,28822,248.90572427604053,609,479
26623,28823,250.51866286538146,618,492
26624,28824,250.9172392358788,626,499
26625,28825,248.9785173846633,619,491
26626,28826,250.5737804078488,619,491
26627,28827,249.2495071810479,619,491
26628,28828,249.28526055598076,619,491
26629,28829,249.3596215573932,619,491
26630,28830,249.3488889953778,619,491
26631,28831,249.5250162323631,619,491
26632,28832,251.14763888670473,619,491
26633,28833,251.0306784805376,619,491
26634,28834,250.93888570886438,619,491
26635,28835,250.79807534886277,619,491
26636,28836,250.06164702927057,619,492
26637,28837,250.34423099615876,619,492
26638,28838,250.4377557493673,619,492
26639,28839,250.39715606247537,619,492
26640,28840,249.83324406974947,619,491
26641,28841,249.9293755514433,619,491
26642,28842,249.80669095493124,619,491
26643,28843,250.4566125009138,618,491
26644,28844,249.67669539615895,619,491
26645,28845,249.18700517538943,610,480
26646,28846,249.28222015109168,610,480
26647,28847,251.05220239710704,617,491
26648,28848,249.0703553565978,611,482
26649,28849,249.03647981046697,611,482
26650,28850,249.3471199668001,611,482
26651,28851,248.98500045930317,611,482
26652,28852,249.09370741204208,611,482
26653,28853,248.99420912135326,611,482
26654,28854,251.1316554639505,611,482
26655,28855,251.07571372250135,611,482
26656,28856,251.00635200003637,611,482
26657,28857,250.9874810444544,611,482
26658,28858,250.89823093577482,611,482
26659,28859,250.69521610404882,611,482
26660,28860,250.25671973494838,611,482
26661,28861,250.29427278722227,611,482
26662,28862,250.2988030256597,611,482
26663,28863,250.36587358740292,611,482
26664,28864,251.7516015506761,619,493
26665,28865,251.63096499035748,619,493
26666,28866,251.08353229916318,619,492
26667,28867,249.97636717399388,610,480
26668,28868,250.41558537934907,611,482
26669,28869,250.3849540083797,611,482
26670,28870,250.67092302103487,609,480
26671,28871,251.713937826471,611,484
26672,28872,250.5251607264994,618,493
26673,28873,250.20888768168726,611,482
26674,28874,249.61622140280565,610,480
26675,28875,250.85523566146531,611,483
26676,28876,249.02389299295132,611,480
26677,28877,250.78554413572024,612,484
26678,28878,250.90788425787122,619,492
26679,28879,251.592853575501,619,493
26680,28880,250.99168853265533,618,491
26681,28881,249.83592578400123,610,480
26682,28882,247.96063184755565,610,480
26683,28883,247.63128594731097,625,496
26684,28884,248.4194911335265,618,490
26685,28885,250.20682216344989,617,489
26686,28886,248.8791133609056,624,497
26687,28887,250.644473783651,625,498
26688,28888,245.16117250909096,625,490
26689,28889,246.43679840602266,624,491
26690,28890,246.4222055186261,624,491
26691,28891,250.70848464381277,607,478
26692,28892,249.58867079070893,606,478
26693,28893,252.07097832103412,624,499
26694,28894,250.15651139110017,619,491
26695,28895,250.1921332361397,619,491
26696,28896,249.97177389797028,619,491
26697,28897,250.11989434883714,619,491
26698,28898,250.1215817287992,619,491
26699,28899,249.38995114294568,620,491
26700,28900,249.48759100763465,620,491
26701,28901,250.09641888022472,620,492
26702,28902,248.2067946890152,610,478
26703,28903,248.22946386172939,610,478
26704,28904,248.2710647545119,610,478
26705,28905,249.02029068944475,609,478
26706,28906,248.94774848462797,609,478
26707,28907,247.54531619462708,610,480
26708,28908,247.6937008720698,611,481
26709,28909,247.4197604165828,609,478
26710,28910,246.37149323631868,608,475
26711,28911,247.14660671594427,607,475
26712,28912,247.61509106243994,608,477
26713,28913,247.1950682293056,607,475
26714,28914,247.45316884173775,612,482
26715,28915,246.90499537592305,607,475
26716,28916,247.55407200530405,612,482
26717,28917,249.5777348390493,612,482
26718,28918,245.16740304159825,591,449
26719,28919,247.55391292501895,587,447
26720,28920,246.91273955801088,589,449
26721,28921,248.69546128720697,613,482
26722,28922,247.67456139246136,593,453
26723,28923,248.78325283244712,613,482
26724,28924,248.7990798216981,613,482
26725,28925,248.8454630798364,613,482
26726,28926,248.87712281303467,613,482
26727,28927,248.82108025152573,613,482
26728,28928,248.86130830886137,613,482
26729,28929,248.84162659178986,613,482
26730,28930,249.37607084220988,614,484
26731,28931,248.82544556272498,613,482
26732,28932,247.7057864293977,612,482
26733,28933,247.735091507066,612,482
26734,28934,247.6807180192944,612,482
26735,28935,248.27333592568385,613,484
26736,28936,248.24436208807222,613,484
26737,28937,248.2511953618879,613,484
26738,28938,247.51705475659418,613,483
26739,28939,247.58623898891,612,482
26740,28940,247.40793183035967,614,484
26741,28941,252.1687280498792,620,495
26742,28942,247.54445499734553,613,483
26743,28943,247.55341359412776,613,483
26744,28944,249.9153353256278,619,493
26745,28945,249.78107459224586,619,493
26746,28946,249.75939566108002,620,494
26747,28947,249.74184818077444,620,494
26748,28948,249.885405992099,620,494
26749,28949,250.38571110179012,620,495
26750,28950,248.7197390921721,614,486
26751,28951,248.74910884352838,614,486
26752,28952,250.02134929754124,614,488
26753,28953,250.16991636090742,614,488
26754,28954,250.15966712945846,614,488
26755,28955,250.1638042151419,614,488
26756,28956,250.6019665382907,621,496
26757,28957,250.48089491222115,621,496
26758,28958,251.90976656235028,625,502
26759,28959,251.00279409517466,612,487
26760,28960,251.06054738748225,612,487
26761,28961,251.09258449323596,612,487
26762,28962,251.07628500590803,612,487
26763,28963,251.9802567970784,625,502
26764,28964,248.28257250377337,613,484
26765,28965,248.29514825406815,613,484
26766,28966,248.29992972389198,613,484
26767,28967,248.2615304884813,613,484
26768,28968,247.57211092926752,612,482
26769,28969,247.61734958182413,612,482
26770,28970,247.6932191740898,612,482
26771,28971,248.43907767578378,612,483
26772,28972,248.3770671226345,613,484
26773,28973,247.7337229087717,613,483
26774,28974,247.7365636430934,613,483
26775,28975,247.7531779867907,613,483
26776,28976,247.7238998569697,613,483
26777,28977,247.72583271736158,613,483
26778,28978,247.68761766227817,613,483
26779,28979,249.69341960588562,613,486
26780,28980,248.1947663301871,614,485
26781,28981,248.70864783516637,614,486
26782,28982,250.33351152502226,621,496
26783,28983,249.9166113743304,614,488
26784,28984,249.9080076182154,614,488
26785,28985,247.28888652269117,614,484
26786,28986,251.05115058114507,622,498
26787,28987,251.16754489393765,622,498
26788,28988,248.24533596873218,613,484
26789,28989,248.24716392762068,613,484
26790,28990,248.2484859944826,613,484
26791,28991,248.2152046972237,613,484
26792,28992,251.80838579283784,622,499
26793,28993,251.76635919051645,622,499
26794,28994,251.11525038498203,622,498
26795,28995,251.0914213679311,622,498
26796,28996,251.11386712375256,622,498
26797,28997,250.36787248236803,622,497
26798,28998,250.37341472370116,622,497
26799,28999,249.70027702399491,621,495
26800,29000,249.61482041126473,621,495
26801,29001,249.61669569877458,621,495
26802,29002,249.5990457082017,621,495
26803,29003,249.60449387764842,621,495
26804,29004,250.96427041027698,622,498
26805,29005,250.96499531214064,622,498
26806,29006,250.99036739795483,622,498
26807,29007,251.0069693022083,622,498
26808,29008,251.00094666650685,622,498
26809,29009,250.91330675450985,622,498
26810,29010,250.2799489623902,621,496
26811,29011,250.26734942425003,621,496
26812,29012,247.41289141422774,613,483
26813,29013,247.43135527425775,613,483
26814,29014,247.4517818013469,613,483
26815,29015,247.4746374222976,613,483
26816,29016,248.32828668516706,612,483
26817,29017,251.0586345741398,622,498
26818,29018,249.75638765565222,621,495
26819,29019,249.62119264732814,613,486
26820,29020,247.18256253671657,612,481
26821,29021,250.76123211675687,615,490
26822,29022,246.92254744460308,613,482
26823,29023,247.65750769935298,612,482
26824,29024,249.1143473978755,621,494
26825,29025,247.59159597979425,612,482
26826,29026,247.58395535504312,612,482
26827,29027,248.33978629595728,620,492
26828,29028,248.36452370531606,619,491
26829,29029,247.84573875800564,620,491
26830,29030,246.91874537439023,622,492
26831,29031,246.92124506632194,622,492
26832,29032,248.14325648311765,622,493
26833,29033,249.84519634813762,615,486
26834,29034,251.65730436137628,620,492
26835,29035,250.48632943454447,620,492
26836,29036,251.32198951167246,620,492
26837,29037,248.85485523174805,620,491
26838,29038,250.74416524663798,620,491
26839,29039,248.5203771364777,622,492
26840,29040,250.74564134935935,621,495
26841,29041,250.5326581424598,621,495
26842,29042,252.89723817798514,621,495
26843,29043,252.2473211166012,621,495
26844,29044,248.3793653261865,620,491
26845,29045,245.39206710483415,622,492
26846,29046,246.4610864206513,622,492
26847,29047,245.84294358983226,622,492
26848,29048,245.2308479646766,622,492
26849,29049,244.89303860694662,623,492
26850,29050,244.65548439829928,623,492
26851,29051,244.40413402513727,623,492
26852,29052,245.02704544602216,623,493
26853,29053,245.52002090046705,623,493
26854,29054,243.93208008759171,624,492
26855,29055,244.79361654899103,623,492
26856,29056,244.28991243343071,623,492
26857,29057,247.39433427278723,623,492
26858,29058,246.73601350632964,623,492
26859,29059,246.71207674064672,623,492
26860,29060,246.63522874532848,623,492
26861,29061,244.68477845914373,623,492
26862,29062,243.9745301705563,628,497
26863,29063,240.92540829988974,615,478
26864,29064,248.22900237109235,624,493
26865,29065,246.66761801445261,624,493
26866,29066,245.94961618942503,624,492
26867,29067,245.46071608344587,624,492
26868,29068,245.45828713398083,624,492
26869,29069,245.20191221269255,624,492
26870,29070,245.27819643710646,624,492
26871,29071,245.73894421953565,624,492
26872,29072,246.01292597861791,624,492
26873,29073,246.16186427888562,624,492
26874,29074,245.81729638930224,624,492
26875,29075,244.0176744095867,624,492
26876,29076,244.02892305213763,625,493
26877,29077,244.26236666660608,625,493
26878,29078,244.249702154541,625,492
26879,29079,244.29327263512437,625,492
26880,29080,244.5272894027685,626,493
26881,29081,244.51254223606338,626,493
26882,29082,243.8295372567996,626,493
26883,29083,241.33352895116616,625,492
26884,29084,240.5382388482991,625,492
26885,29085,240.4627695509135,625,492
26886,29086,238.92671881569686,626,493
26887,29087,239.07950240506224,626,493
26888,29088,240.0043116314103,624,492
26889,29089,240.18538757859656,617,484
26890,29090,240.37144078976422,617,484
26891,29091,240.1367644896838,624,492
26892,29092,240.84915428472246,623,492
26893,29093,241.0094823348275,623,492
26894,29094,240.4899415993103,623,492
26895,29095,240.634987833792,623,492
26896,29096,240.66665510291298,623,492
26897,29097,241.36819038557232,624,494
26898,29098,241.31759052738624,624,494
26899,29099,240.79192651878128,623,492
26900,29100,239.56070622312154,617,484
26901,29101,239.5755202315722,617,484
26902,29102,238.00067074017335,617,482
26903,29103,238.08880425538595,617,482
26904,29104,239.23876986171473,624,492
26905,29105,239.9444605426462,624,492
26906,29106,239.83310277458506,624,492
26907,29107,239.0058427313501,626,493
26908,29108,239.10485193664098,626,493
26909,29109,239.03395920401027,626,493
26910,29110,238.3730144449392,626,493
26911,29111,239.94921598525735,622,491
26912,29112,239.0566860330361,624,492
26913,29113,239.24996241564054,624,492
26914,29114,239.2549913004562,624,492
26915,29115,239.48346091742204,626,494
26916,29116,239.4149040625942,624,492
26917,29117,239.47670425120197,624,492
26918,29118,239.12760310316705,624,492
26919,29119,239.7135429237624,624,492
26920,29120,239.82262370402367,624,492
26921,29121,239.25265227690232,624,492
26922,29122,238.9890897242397,624,492
26923,29123,238.7021956194583,624,492
26924,29124,238.02681670807252,626,493
26925,29125,238.15105561737397,626,493
26926,29126,237.95354035706058,626,493
26927,29127,239.09180886938918,626,493
26928,29128,238.2949267144162,626,493
26929,29129,237.68092538020804,619,486
26930,29130,238.6558360669319,619,486
26931,29131,238.63868543589513,626,494
26932,29132,237.8471206090678,626,494
26933,29133,238.45659414787835,626,494
26934,29134,238.5373855524207,626,494
26935,29135,238.64282321368643,626,494
26936,29136,237.95642809674433,624,492
26937,29137,237.34177342331913,624,492
26938,29138,237.4870579780415,624,492
26939,29139,236.3143438827515,626,493
26940,29140,236.20387488183914,626,493
26941,29141,236.90720002613415,624,492
26942,29142,236.9344017046577,624,492
26943,29143,236.888571824127,624,492
26944,29144,236.80341944438266,624,492
26945,29145,236.80816462032607,624,492
26946,29146,237.5829715457175,623,492
26947,29147,237.56433827117672,623,492
26948,29148,238.14871193670047,623,492
26949,29149,237.97355298079253,623,492
26950,29150,237.95528745878238,623,492
26951,29151,238.1403802170415,620,489
26952,29152,238.2086137498177,620,489
26953,29153,238.28257394616705,620,489
26954,29154,238.31018632200986,620,489
26955,29155,237.8082261111884,623,492
26956,29156,237.83761903426364,623,492
26957,29157,238.00062340539392,621,490
26958,29158,238.17096386536883,621,490
26959,29159,238.0560056293149,623,492
26960,29160,235.79610872141996,620,486
26961,29161,235.8627199512679,619,485
26962,29162,235.86356290340174,619,485
26963,29163,235.8256110616762,619,485
26964,29164,235.50567480527437,619,483
26965,29165,234.6583140759831,619,483
26966,29166,235.35373364254357,619,484
26967,29167,235.5233545851438,619,484
26968,29168,235.52189380640343,619,484
26969,29169,235.53775936988401,619,484
26970,29170,235.10354400542312,619,484
26971,29171,234.65655047501372,619,484
26972,29172,235.87304594189095,626,493
26973,29173,234.79878818378518,619,484
26974,29174,234.71588194300568,619,484
26975,29175,234.6556229958072,619,484
26976,29176,236.05140017077633,626,493
26977,29177,236.44710249680367,626,493
26978,29178,236.38039970976553,626,493
26979,29179,235.8929334625098,626,493
26980,29180,235.94907377551493,626,493
26981,29181,236.1262907833788,626,493
26982,29182,236.48770420753735,626,493
26983,29183,236.20204612415617,619,485
26984,29184,236.79210178242718,625,493
26985,29185,236.91893253287662,625,493
26986,29186,236.78119237332444,625,493
26987,29187,236.654400865036,625,493
26988,29188,236.52288709944426,625,493
26989,29189,236.44664256703388,625,493
26990,29190,235.69737493707092,625,492
26991,29191,235.68135149926738,625,492
26992,29192,235.66584246301875,626,493
26993,29193,235.86170779939428,626,493
26994,29194,235.9873137123136,626,493
26995,29195,236.07976321176776,625,492
26996,29196,235.7830884769149,619,485
26997,29197,235.79771306206084,619,485
26998,29198,236.05949697542488,619,485
26999,29199,237.0685369114971,625,493
27000,29200,236.9234016789312,625,493
27001,29201,235.66918547084282,619,485
27002,29202,234.8580800468968,619,484
27003,29203,234.80478078800527,619,484
27004,29204,231.96363482517503,619,484
27005,29205,231.35418382694098,619,484
27006,29206,231.87331898874112,619,484
27007,29207,231.89212956851344,619,484
