,frame_inds,all_dists,blob_points_x,blob_points_y
13129,14129,330.2073744258799,579,744
13130,14130,335.807560051591,578,753
13131,14131,343.51573201213193,575,764
13132,14132,351.6677066111547,571,771
13133,14133,356.37392256287086,562,769
13134,14134,362.38307183053274,558,772
13135,14135,367.3950513144895,553,770
13136,14136,368.0170993830971,552,770
13137,14137,369.50403171173645,551,772
13138,14138,370.6298911632167,549,772
13139,14139,372.0942236039243,548,775
13140,14140,373.0298896230755,547,774
13141,14141,373.08392974074434,547,776
13142,14142,377.9777847129862,545,778
13143,14143,378.6827048013925,544,779
13144,14144,380.97015654437865,543,781
13145,14145,383.0233539351567,542,782
13146,14146,383.41193333341505,542,783
13147,14147,384.2382800901802,542,784
13148,14148,384.9623217994394,542,785
13149,14149,386.1830864712964,541,785
13150,14150,385.3419899254509,541,785
13151,14151,386.3440550322587,540,785
13152,14152,386.56917696863405,528,761
13153,14153,389.12960228427454,527,763
13154,14154,388.08999664507303,525,761
13155,14155,388.47055193538705,525,762
13156,14156,387.8397287953438,525,762
13157,14157,388.95378380034543,526,763
13158,14158,392.8099601728459,525,762
13159,14159,393.82252233380694,525,762
13160,14160,394.1440911513677,525,762
13161,14161,394.2679318723683,525,763
13162,14162,396.6843425742519,525,766
13163,14163,396.93632617649183,524,764
13164,14164,393.6700840568656,524,764
13165,14165,392.763044114077,524,765
13166,14166,389.93157195398965,525,765
13167,14167,389.9407823064194,526,766
13168,14168,388.7834646776235,526,766
13169,14169,389.4687814360757,525,766
13170,14170,390.4055473415513,524,765
13171,14171,389.38679581865995,524,765
13172,14172,389.42256405459705,523,765
13173,14173,391.1572081034629,523,765
13174,14174,387.9163896641185,524,764
13175,14175,390.33354589293435,523,764
13176,14176,390.5750602590654,523,764
13177,14177,389.56213313427145,524,764
13178,14178,388.35174264558134,524,764
13179,14179,388.20833214849614,524,764
13180,14180,388.01918969952465,524,764
13181,14181,388.14064646744686,524,764
13182,14182,388.56766061307707,524,765
13183,14183,388.6624286208532,524,765
13184,14184,389.1566898261682,537,788
13185,14185,388.3885842793363,538,787
13186,14186,387.47721847785385,539,787
13187,14187,386.76472685937165,540,785
13188,14188,386.20135364018404,542,785
13189,14189,385.0144947697017,542,782
13190,14190,382.3287596690536,543,780
13191,14191,379.5373421394528,545,779
13192,14192,377.09780294147924,550,784
13193,14193,374.98742142005744,551,781
13194,14194,371.84180433748656,555,783
13195,14195,370.51264056917967,558,784
13196,14196,366.94255987498786,560,782
13197,14197,363.4332881351432,561,780
13198,14198,360.38194129921925,563,779
13199,14199,357.19157359463196,567,781
13200,14200,355.5190009250156,568,779
13201,14201,354.26035026771126,568,776
13202,14202,352.9203892100764,570,774
13203,14203,351.09298225706385,571,773
13204,14204,349.6224348211125,573,770
13205,14205,350.5792469583789,573,766
13206,14206,347.3538668470852,574,763
13207,14207,347.17167096954705,574,763
13208,14208,348.97345438000553,575,763
13209,14209,348.16117837129775,575,764
13210,14210,344.9544195372625,575,764
13211,14211,343.4224245265178,575,764
13212,14212,342.03718933511703,575,764
13213,14213,330.7202391202817,548,533
13214,14214,312.3684746989345,564,545
13215,14215,299.6569533341881,576,555
13216,14216,283.3289822156247,591,565
13217,14217,277.2282601378838,595,569
13218,14218,281.3695169008587,590,572
13219,14219,285.3884857428131,586,573
13220,14220,289.3390405417246,582,577
13221,14221,292.26985041942424,579,580
13222,14222,293.9114860627797,577,579
13223,14223,296.8917919027039,574,580
13224,14224,299.1319360847283,572,578
13225,14225,300.3100959184983,571,577
13226,14226,300.88364980948876,570,577
13227,14227,301.57302467716,569,584
13228,14228,302.18410035156984,569,589
13229,14229,302.68977166184453,569,583
13230,14230,301.881558261268,570,589
13231,14231,299.74314880898015,572,589
13232,14232,293.4593870052858,578,589
13233,14233,287.9524223002012,583,589
13234,14234,287.0556146426057,584,588
13235,14235,286.6957424938383,585,587
13236,14236,286.90203972867397,585,589
13237,14237,286.1585425546805,586,588
13238,14238,285.09185859601604,587,589
13239,14239,283.13578409128803,589,589
13240,14240,282.6699309520286,590,590
13241,14241,279.41553318419125,592,588
13242,14242,276.9400975413959,595,584
13243,14243,274.6170379133374,597,583
13244,14244,272.1666423330435,599,579
13245,14245,268.25552463798766,602,574
13246,14246,267.3879848358353,602,574
13247,14247,267.01929105087294,602,574
13248,14248,268.1918462600948,601,575
13249,14249,270.1524109845756,599,575
13250,14250,277.06895158865876,592,582
13251,14251,286.71027859497985,584,587
13252,14252,297.05758048681736,573,587
13253,14253,299.50367002501,570,577
13254,14254,308.9854423567027,561,586
13255,14255,312.34578279921,556,582
13256,14256,316.4070012417576,552,580
13257,14257,320.6497819120377,549,579
13258,14258,321.3848358683401,546,584
13259,14259,327.5596023322783,541,585
13260,14260,333.34076172616835,536,587
13261,14261,336.8727067605922,532,589
13262,14262,343.87800089125875,525,590
13263,14263,348.08724205090806,522,592
13264,14264,351.29750346789615,519,571
13265,14265,354.09789022016435,515,574
13266,14266,357.0801010599733,514,575
13267,14267,355.9050678974108,514,576
13268,14268,352.812942895039,517,573
13269,14269,355.40555651492025,514,570
13270,14270,354.04062667783734,514,573
13271,14271,355.99187018799245,513,572
13272,14272,358.92258848738237,512,569
13273,14273,359.07034633105064,512,569
13274,14274,360.38203968888723,518,515
13275,14275,359.82126678654,518,515
13276,14276,352.94953200809937,570,780
13277,14277,352.5502807425854,571,778
13278,14278,352.9407881734911,571,778
13279,14279,352.5159630176807,571,777
13280,14280,351.3521161190085,572,777
13281,14281,352.34245202259984,572,776
13282,14282,351.9010918353817,572,775
13283,14283,350.2597287095704,572,775
13284,14284,350.11912613741316,572,775
13285,14285,350.57410932912467,572,776
13286,14286,352.6668465244087,572,777
13287,14287,353.3110485037863,572,778
13288,14288,353.6096223009885,571,778
13289,14289,354.7053675076802,571,780
13290,14290,354.22100322438035,570,783
13291,14291,356.72495093164054,569,783
13292,14292,360.6208188922623,512,629
13293,14293,351.47099070334724,522,634
13294,14294,349.2327522550264,523,633
13295,14295,349.4732832968562,523,634
13296,14296,349.46254610894533,523,637
13297,14297,351.64264921692364,521,636
13298,14298,351.5470800872014,521,636
13299,14299,351.00610905751347,523,636
13300,14300,348.0267603715179,523,635
13301,14301,342.8264255091673,524,632
13302,14302,344.4073860388648,526,631
13303,14303,346.5820556551295,526,631
13304,14304,348.69023208769295,524,632
13305,14305,349.42722194750394,524,634
13306,14306,350.1843273853506,524,635
13307,14307,349.3029904887582,524,635
13308,14308,346.0199921042986,524,633
13309,14309,345.81881102156063,525,632
13310,14310,344.3642991259927,527,637
13311,14311,341.4103992411341,531,648
13312,14312,337.40241725298114,534,648
13313,14313,337.84189053782404,537,646
13314,14314,337.19787197081723,538,645
13315,14315,332.6627199043931,542,644
13316,14316,330.57862556775564,543,641
13317,14317,328.3581896369855,546,640
13318,14318,325.5775830997261,549,639
13319,14319,326.39016903831896,547,622
13320,14320,325.78486656015724,547,622
13321,14321,318.8875547559313,552,631
13322,14322,315.3739748998403,555,631
13323,14323,313.92047169955066,555,626
13324,14324,318.6244956030928,553,616
13325,14325,320.09754554781654,552,614
13326,14326,319.36004566310083,552,615
13327,14327,318.54648721383376,552,608
13328,14328,320.23690331537136,552,609
13329,14329,322.8723009832456,550,605
13330,14330,323.922727093661,549,591
13331,14331,319.09172561234345,547,587
13332,14332,320.18957674675096,547,597
13333,14333,320.07221578663405,547,593
13334,14334,315.8829751337544,550,579
13335,14335,309.771054976382,560,594
13336,14336,300.7120624941564,570,592
13337,14337,290.6348180128336,580,591
13338,14338,286.3410678725109,585,588
13339,14339,278.8822430010135,593,578
13340,14340,274.5113399746798,598,570
13341,14341,263.3436735695973,605,556
13342,14342,259.1666962376041,611,545
13343,14343,255.6740477044375,616,539
13344,14344,253.64547704020345,620,532
13345,14345,250.57241065346344,623,530
13346,14346,255.9279914572279,626,523
13347,14347,255.40299815496988,628,514
13348,14348,251.06206829113995,634,508
13349,14349,248.1126175905534,640,503
13350,14350,240.47732473940238,649,502
13351,14351,226.25299300150763,660,506
13352,14352,214.23692281067858,671,513
13353,14353,202.86324041963093,680,521
13354,14354,195.44280866864432,685,531
13355,14355,188.5957182672964,691,540
13356,14356,183.24314915859685,694,550
13357,14357,179.5600916382188,696,561
13358,14358,180.4306408915899,694,570
13359,14359,179.33972058957,694,575
13360,14360,182.0769072956537,692,579
13361,14361,184.36527052472383,690,582
13362,14362,189.59311840436672,684,582
13363,14363,203.1638265186451,671,584
13364,14364,217.94858714136186,656,586
13365,14365,228.97628821999976,644,581
13366,14366,244.34444739571467,630,589
13367,14367,259.9890010511181,614,583
13368,14368,276.85474085363273,597,590
13369,14369,292.1041659051774,583,599
13370,14370,302.9238476190943,572,583
13371,14371,306.38143767652394,571,539
13372,14372,306.95277691538854,570,542
13373,14373,309.7002942698027,568,542
13374,14374,311.4600101067473,565,549
13375,14375,316.9916456732935,559,554
13376,14376,328.1735578390063,549,551
13377,14377,333.781809099476,542,559
13378,14378,337.94613146541036,538,561
13379,14379,338.2649132142172,537,559
13380,14380,339.71567871114684,535,562
13381,14381,340.6241192110785,535,562
13382,14382,342.2033821752458,534,561
13383,14383,343.20489896980223,533,563
13384,14384,341.2481776513762,535,559
13385,14385,341.4646151535571,535,562
13386,14386,341.6717316409673,536,560
13387,14387,340.24908522865957,537,558
13388,14388,339.9075950634261,537,558
13389,14389,339.0133243020293,538,559
13390,14390,339.20785433898794,539,559
13391,14391,336.5586201195161,542,556
13392,14392,332.7250838971212,546,550
13393,14393,330.5211518199926,548,551
13394,14394,326.59664525133337,549,552
13395,14395,327.81860983924184,548,554
13396,14396,327.9377426993001,548,554
13397,14397,328.72768187755,549,555
13398,14398,324.37806718907405,554,558
13399,14399,318.20358393149246,559,556
13400,14400,313.00160191950897,564,557
13401,14401,314.1259750529275,564,565
13402,14402,312.5018960683343,563,569
13403,14403,312.03944211856856,562,572
13404,14404,312.0958287483273,560,575
13405,14405,314.15350188001554,557,578
13406,14406,316.04251214747075,555,578
13407,14407,318.6533741881778,553,579
13408,14408,324.77966601713194,549,579
13409,14409,330.9575122780567,543,578
13410,14410,332.9807260711128,541,573
13411,14411,335.50918265198516,538,570
13412,14412,340.412767514103,534,566
13413,14413,342.8220717715166,533,556
13414,14414,344.9562710427768,531,556
13415,14415,345.0821343785683,531,546
13416,14416,345.2092513872808,531,544
13417,14417,345.1850877685887,532,535
13418,14418,346.3651633624776,534,525
13419,14419,347.1787684019156,533,520
13420,14420,349.3509786870934,533,509
13421,14421,349.33931454892706,534,502
13422,14422,350.1515554238724,537,490
13423,14423,352.08672191683075,538,480
13424,14424,355.2022302108989,570,776
13425,14425,351.7048768844885,571,775
13426,14426,350.4817771510769,571,774
13427,14427,350.9996174712441,572,774
13428,14428,346.8472893086593,573,767
13429,14429,348.6154319338273,572,767
13430,14430,349.5811539582604,572,767
13431,14431,348.3260338828182,573,767
13432,14432,348.89272063344123,573,767
13433,14433,350.01091571050125,573,767
13434,14434,349.1883613776753,573,767
13435,14435,348.3382648155943,573,767
13436,14436,353.85744761367795,572,775
13437,14437,356.4708640343685,571,777
13438,14438,359.9776018607803,569,781
13439,14439,362.3708178915315,569,784
13440,14440,364.5282359782455,567,784
13441,14441,366.13580378091694,567,786
13442,14442,368.06324832346445,567,788
13443,14443,368.3150455782857,562,782
13444,14444,368.4812030537026,561,781
13445,14445,367.8459936118632,561,782
13446,14446,367.0600781719351,562,784
13447,14447,367.9064586594037,561,785
13448,14448,367.4965358633407,560,784
13449,14449,371.7503060622794,557,783
13450,14450,371.32378604943943,554,782
13451,14451,375.264869331508,552,784
13452,14452,377.1532209095687,549,783
13453,14453,377.7416136032728,550,786
13454,14454,378.4010465191223,550,787
13455,14455,380.33125537684845,549,787
13456,14456,378.9314485778415,549,786
13457,14457,378.8510717659407,548,785
13458,14458,378.1929060699881,548,785
13459,14459,378.7521858419839,548,785
13460,14460,377.95446490639256,550,788
13461,14461,375.9350577678462,550,787
13462,14462,375.1760011638172,550,786
13463,14463,375.09301616594456,550,786
13464,14464,375.1505089487967,551,787
13465,14465,376.06415943304273,551,787
13466,14466,376.03171333675505,550,786
13467,14467,377.26329040280945,550,785
13468,14468,378.1668873825636,550,785
13469,14469,379.3803469479549,550,785
13470,14470,379.0641074460612,550,785
13471,14471,379.1955148887165,550,785
13472,14472,378.93731193548234,550,785
13473,14473,379.8376591554863,550,785
13474,14474,370.96148942011723,573,378
13475,14475,359.98622592700053,577,391
13476,14476,351.3687061411115,580,402
13477,14477,340.5042128641084,584,415
13478,14478,331.15402337303885,586,430
13479,14479,325.82045693541244,585,445
13480,14480,321.02990316219683,584,456
13481,14481,316.4192031160875,583,469
13482,14482,314.34194997563185,578,483
13483,14483,314.82518115758864,574,493
13484,14484,317.5604059705988,570,501
13485,14485,321.68399973663384,566,503
13486,14486,327.0376670401474,558,509
13487,14487,335.4511692794773,549,513
13488,14488,339.94576540587315,543,516
13489,14489,346.5119129544312,535,525
13490,14490,349.6139745015093,530,533
13491,14491,355.56776624058017,522,541
13492,14492,357.8409442380613,519,546
13493,14493,360.6134616475803,516,550
13494,14494,359.5590826054669,516,554
13495,14495,355.02802367623605,519,561
13496,14496,353.134687460973,521,570
13497,14497,351.31403808010197,524,582
13498,14498,349.5110283488436,525,591
13499,14499,347.2718358401867,529,605
13500,14500,341.0608733162685,535,615
13501,14501,338.9838326627855,538,624
13502,14502,334.85912631892785,544,635
13503,14503,328.8725886263869,551,646
13504,14504,330.75258771789925,551,657
13505,14505,333.26838989021684,550,664
13506,14506,334.4901388367822,550,670
13507,14507,333.7926303355548,554,678
13508,14508,328.5552135828244,561,682
13509,14509,326.76967340562965,563,683
13510,14510,326.0607043183695,565,684
13511,14511,326.67049940492745,565,684
13512,14512,327.1316996173916,565,686
13513,14513,326.26644815022706,564,684
13514,14514,326.9678126114529,563,684
13515,14515,324.9908296892908,565,684
13516,14516,321.5202100148327,568,683
13517,14517,316.4100854671449,573,680
13518,14518,315.01186745297167,574,678
13519,14519,311.27061417238025,582,694
13520,14520,305.8090104909569,588,693
13521,14521,297.95481798185233,597,693
13522,14522,289.5638276088919,606,692
13523,14523,285.7971674269766,610,693
