,frame_inds,all_dists,blob_points_x,blob_points_y
45030,46580,330.49127906971324,560,142
45031,46581,330.41619690176105,560,142
45032,46582,330.59261456591366,560,142
45033,46583,330.61926708002005,560,142
45034,46584,330.9035931618053,562,141
45035,46585,331.442691303947,562,141
45036,46586,330.775254754518,562,141
45037,46587,330.79439452416455,562,141
45038,46588,330.8102381501675,562,141
45039,46589,330.86949090025144,562,141
45040,46590,330.94951801830314,562,141
45041,46591,330.969175161082,562,141
45042,46592,331.1135814672025,562,141
45043,46593,331.1067729210859,562,141
45044,46594,331.1631509789195,562,141
45045,46595,331.0903088023845,562,141
45046,46596,330.96093308464975,562,141
45047,46597,331.1587475149567,562,141
45048,46598,331.12124480648924,562,141
45049,46599,29.875957314127174,774,424
45050,46600,29.61489954040064,774,424
45051,46601,29.606435368453155,774,423
45052,46602,330.7657671460127,562,141
45053,46603,330.3509456112118,562,141
45054,46604,29.63328366831538,774,424
45055,46605,29.928867332646586,774,424
45056,46606,29.872274207429115,774,424
45057,46607,29.839635474742444,774,423
45058,46608,322.8165191856366,569,147
45059,46609,322.8508049764648,569,147
45060,46610,331.3269439038539,562,141
45061,46611,331.23863032930586,562,141
45062,46612,330.91344809015254,562,141
45063,46613,331.2012862730328,562,141
45064,46614,331.2837649689078,562,141
45065,46615,331.3127521619807,562,141
45066,46616,331.3382381179412,562,141
45067,46617,331.56085381636274,562,141
45068,46618,331.28044447978266,562,141
45069,46619,331.1862751876488,562,141
45070,46620,323.03296187786907,568,147
45071,46621,323.1089303064194,568,147
45072,46622,323.1872040178144,568,147
45073,46623,323.1488229215456,568,147
45074,46624,323.2835279332957,568,147
45075,46625,323.2776561733892,568,147
45076,46626,331.2572934834946,562,141
45077,46627,331.2673332930873,562,141
45078,46628,322.9666314419202,568,147
45079,46629,29.591998721800174,774,424
45080,46630,323.146131021091,568,147
45081,46631,323.1807304744917,568,147
45082,46632,323.344178433231,568,147
45083,46633,324.69393804364057,567,146
45084,46634,324.7075183738439,567,146
45085,46635,324.6904075517214,567,146
45086,46636,324.59805485522935,567,146
45087,46637,324.3583393372398,567,146
45088,46638,324.42988007471183,567,146
45089,46639,324.3883482463404,567,146
45090,46640,324.27645891688405,567,146
45091,46641,331.02248281083524,560,142
45092,46642,330.9641217493194,560,142
45093,46643,330.9445569225359,560,142
45094,46644,324.00500986305775,567,146
45095,46645,324.1587773804443,567,146
45096,46646,324.235740492711,567,146
45097,46647,324.23409926356254,567,146
45098,46648,323.7362129291506,567,146
45099,46649,323.6196763642339,567,146
45100,46650,323.8930523276519,567,146
45101,46651,323.89189091362516,567,146
45102,46652,318.8715922510968,484,663
45103,46653,312.39916364863757,488,658
45104,46654,307.3223947849762,491,654
45105,46655,299.44371368374925,497,649
45106,46656,284.1283589933714,508,639
45107,46657,271.31659743165267,516,629
45108,46658,259.40219925966267,520,616
45109,46659,250.19338986736065,530,613
45110,46660,238.2864851272779,536,602
45111,46661,223.90336705160016,546,592
45112,46662,209.4031832026334,553,578
45113,46663,199.34957359521857,555,565
45114,46664,188.22882544983327,559,552
45115,46665,177.43924425164244,562,538
45116,46666,161.26795487065974,574,527
45117,46667,146.17871992190473,580,508
45118,46668,135.37720782302912,584,492
45119,46669,126.93021268566315,586,473
45120,46670,115.38853440907465,596,465
45121,46671,104.81955947304823,604,451
45122,46672,96.12400088551372,612,435
45123,46673,84.19335016621393,624,432
45124,46674,72.29374189597746,639,418
45125,46675,75.80535406138355,652,387
45126,46676,82.05353119810962,638,395
45127,46677,85.32552025813563,639,388
45128,46678,98.70426322770011,655,365
45129,46679,134.44663191394037,664,342
45130,46680,139.06561243088868,669,330
45131,46681,142.66274615014413,672,322
45132,46682,149.60185803760908,602,385
45133,46683,152.11137993221786,615,365
45134,46684,159.760497932547,613,358
45135,46685,159.7989327683683,628,346
45136,46686,147.79155719069635,644,350
45137,46687,139.78139458371024,669,339
45138,46688,144.03696958592323,694,316
45139,46689,150.01678718126504,697,308
45140,46690,153.5353239213212,678,316
45141,46691,165.10543910136911,714,286
45142,46692,162.3736911122977,719,284
45143,46693,161.83196504080922,722,282
45144,46694,155.03587943925814,766,266
45145,46695,150.13818875148095,785,266
45146,46696,147.08423098032958,809,266
45147,46697,138.9690945714374,818,274
45148,46698,136.71358176280305,850,280
45149,46699,132.58371035584625,867,290
45150,46700,128.52799261124593,834,287
45151,46701,126.40372529427636,833,289
45152,46702,122.25789174502943,834,294
45153,46703,117.53528600797027,836,299
45154,46704,111.9707960961052,894,328
45155,46705,107.62917443461377,885,328
45156,46706,100.75112171545518,887,337
45157,46707,94.59403068829204,892,350
45158,46708,95.15879351267417,897,356
45159,46709,91.870128810009,900,366
45160,46710,80.40216440085727,881,361
45161,46711,75.45277425501693,880,367
45162,46712,77.68480809580348,883,367
45163,46713,78.41772563701868,873,357
45164,46714,76.42414243190346,878,364
45165,46715,77.6236904536962,880,365
45166,46716,74.54059231316947,885,374
45167,46717,72.83568432137992,887,380
45168,46718,68.96145496498924,886,386
45169,46719,68.27579535571064,888,392
45170,46720,67.11080454226916,862,363
45171,46721,60.18992163538961,863,372
45172,46722,64.82709802050063,844,357
45173,46723,65.74429114747696,872,373
45174,46724,65.93313373195805,872,373
45175,46725,65.2058395586951,868,370
45176,46726,63.45039764243341,870,374
45177,46727,63.385514485450365,869,373
45178,46728,60.78001300284214,876,385
45179,46729,59.00565839392745,875,388
45180,46730,57.63518557925055,873,388
45181,46731,57.70021180346911,857,373
45182,46732,53.421321927468675,858,378
45183,46733,53.829333613776456,861,381
45184,46734,54.162667112755145,861,381
45185,46735,55.43621260082627,862,380
45186,46736,55.22963696749933,863,381
45187,46737,53.745741815265234,863,383
45188,46738,55.40312973303556,864,382
45189,46739,58.954193520713964,862,375
45190,46740,57.28402274620174,862,376
45191,46741,55.92357055090621,864,380
45192,46742,55.367734298183294,864,381
45193,46743,53.312041994998864,863,383
45194,46744,50.097228167045245,860,385
45195,46745,46.22452376118338,858,389
45196,46746,44.9575184176615,857,391
45197,46747,47.27190438626834,851,382
45198,46748,44.790919188474355,865,403
45199,46749,38.83252942056684,862,416
45200,46750,31.20236760201855,854,426
45201,46751,28.25999259633484,842,417
45202,46752,43.918557210527325,838,422
45203,46753,35.41118511113927,812,408
45204,46754,36.31072450416572,828,435
45205,46755,72.6618211119788,836,447
45206,46756,97.81192149533561,843,462
45207,46757,124.12221550742954,854,489
45208,46758,148.88377178659215,863,509
45209,46759,161.11627548239926,869,516
45210,46760,188.76003371835472,872,518
45211,46761,199.21325820032777,877,534
45212,46762,213.67423546646657,880,549
45213,46763,231.0382471864239,882,555
45214,46764,251.02399566758464,886,561
45215,46765,259.4010838019631,886,573
45216,46766,256.72864149677605,261,440
45217,46767,253.05316964121,258,430
45218,46768,206.50747324043792,276,474
45219,46769,235.65600907141538,249,427
45220,46770,257.54949997693075,222,399
45221,46771,258.5226843138126,211,391
45222,46772,245.98958051438171,213,394
45223,46773,236.8316417023435,214,396
45224,46774,215.2350105769973,221,408
45225,46775,213.20141850324663,216,404
45226,46776,207.7098701073784,214,403
45227,46777,240.95124581917545,191,366
45228,46778,168.87926287360335,213,423
45229,46779,176.05730354622628,206,411
45230,46780,182.92610167003414,203,403
45231,46781,188.34655817219618,199,398
45232,46782,263.3233816681932,201,313
45233,46783,286.3219382227154,203,292
45234,46784,297.0490542223086,212,285
45235,46785,266.4596791037076,198,332
45236,46786,279.8955595755775,206,314
45237,46787,288.2488977368088,217,296
45238,46788,295.7504512283513,233,282
45239,46789,331.76519504155317,243,250
45240,46790,350.39220275937265,268,231
45241,46791,366.51480732517126,303,223
45242,46792,401.5800834257221,318,205
45243,46793,458.6483840537789,343,162
45244,46794,448.5721173863811,347,177
45245,46795,455.546459042452,344,177
45246,46796,458.8416667700504,341,176
45247,46797,468.94525734240784,342,171
45248,46798,482.40471690876984,598,963
45249,46799,468.05090729791107,584,962
45250,46800,457.2694715372189,566,961
45251,46801,446.2065492107804,544,959
45252,46802,434.0422895859549,537,952
45253,46803,424.1521929117124,532,943
45254,46804,414.0681783115879,525,935
45255,46805,412.4201268564222,522,938
45256,46806,412.1804666494767,512,947
45257,46807,407.8188372085407,503,953
45258,46808,406.12374778348783,503,955
45259,46809,395.1262376953374,502,956
45260,46810,378.9563699863455,498,955
45261,46811,365.0492989228302,492,953
45262,46812,357.0116562935696,488,950
45263,46813,345.95894660358795,486,949
45264,46814,332.37326154702805,484,944
45265,46815,308.9336156650464,480,937
45266,46816,295.8928674281984,477,925
45267,46817,283.6812463342966,477,917
45268,46818,275.3878711047694,480,917
45269,46819,269.9749097836953,482,911
45270,46820,293.85955755350255,481,911
45271,46821,274.2429239813186,473,894
45272,46822,259.65556302215003,467,889
45273,46823,236.87384954493336,460,883
45274,46824,221.99671993290525,451,877
45275,46825,203.93706558310572,442,872
45276,46826,192.79539372783034,436,865
45277,46827,173.93871842212553,422,860
45278,46828,160.10536240897576,410,848
45279,46829,142.57923516696982,394,842
45280,46830,127.57481513107294,378,834
45281,46831,111.48948339124867,357,828
45282,46832,94.91086410114136,345,833
45283,46833,92.59561475143958,315,813
45284,46834,106.322570216565,308,800
45285,46835,103.45608648699591,302,795
45286,46836,98.22595819614074,280,784
45287,46837,91.86216708850147,259,779
45288,46838,91.47001992347468,255,779
45289,46839,89.5089027649692,238,771
45290,46840,91.16300345468686,238,767
45291,46841,93.36105903779057,247,768
45292,46842,88.49837733254691,272,792
45293,46843,88.57132848305552,253,777
45294,46844,105.0914829783834,236,762
45295,46845,128.2924358898263,217,751
45296,46846,152.06933508430754,198,736
45297,46847,169.43646159314213,192,725
45298,46848,197.15690862470964,189,714
45299,46849,213.82290030604142,186,703
45300,46850,231.43932497160964,185,698
45301,46851,251.40155092785713,183,685
45302,46852,272.8604727033961,180,673
45303,46853,289.13578524377834,176,666
45304,46854,305.20463631705866,172,659
45305,46855,341.25947727270466,163,638
45306,46856,370.49257505192503,158,614
45307,46857,401.16368956445467,151,597
45308,46858,437.4762790149093,150,587
45309,46859,441.13669387970145,151,582
45310,46860,451.3996477033947,150,576
45311,46861,452.4817893252316,152,571
45312,46862,462.40220102767995,149,564
45313,46863,474.8509776539905,152,558
45314,46864,491.1628231390405,155,547
45315,46865,505.2854754231124,157,536
45316,46866,526.9205839631496,158,516
45317,46867,554.0590521180122,160,493
45318,46868,583.480794586047,165,467
45319,46869,616.858199341769,164,444
45320,46870,646.9932604404561,167,423
45321,46871,671.618248581313,175,397
45322,46872,690.1077627886134,177,381
45323,46873,702.8623780973747,186,365
45324,46874,726.7788160738902,199,341
45325,46875,793.1316618200057,232,266
45326,46876,762.8646212590069,215,307
45327,46877,771.6456251107569,232,296
45328,46878,778.2322613110745,793,239
45329,46879,756.11754131771,814,260
45330,46880,749.8896667651304,808,258
45331,46881,734.7525710846586,680,255
45332,46882,717.5287645855227,665,265
45333,46883,716.8310026576253,770,269
45334,46884,712.8807946032885,636,265
45335,46885,701.8154885133154,671,269
45336,46886,693.9952415010565,663,270
45337,46887,687.8728480495289,699,274
45338,46888,685.2197006217236,700,275
45339,46889,677.1686682101022,702,279
45340,46890,669.1486031865926,693,285
45341,46891,660.8064498328548,691,287
45342,46892,659.0891189567367,679,289
45343,46893,654.1395703948398,662,290
45344,46894,663.0194074104259,638,280
45345,46895,666.2466171518391,611,281
45346,46896,725.8841972243462,528,247
45347,46897,692.8542899319589,557,265
45348,46898,697.3777618027982,531,262
45349,46899,700.5860289160182,499,266
45350,46900,695.1756903202091,494,269
45351,46901,695.4864725314203,487,266
45352,46902,699.7162755714949,473,266
45353,46903,694.6655357909418,478,267
45354,46904,695.2213003988794,472,267
45355,46905,706.4526379647757,659,182
45356,46906,704.3744277503102,659,181
45357,46907,704.67346072811,659,179
45358,46908,704.576173796804,443,270
45359,46909,703.0863850294262,660,176
45360,46910,704.7328953182372,663,172
45361,46911,707.3234922756934,664,169
45362,46912,708.1023684814538,667,166
45363,46913,706.5231112641573,669,165
45364,46914,707.1373767143292,669,164
45365,46915,707.3178588359558,669,163
45366,46916,707.4492264183851,670,162
45367,46917,707.1883070587905,670,161
45368,46918,707.3994781635214,671,160
45369,46919,708.8656418230753,671,159
45370,46920,708.8983406709036,671,159
45371,46921,708.52877008487,671,158
45372,46922,709.9898037291784,671,157
45373,46923,710.2070953376713,671,156
45374,46924,711.2091530673297,672,154
45375,46925,712.3199276039545,672,153
45376,46926,714.306382789294,673,151
45377,46927,716.9159186560502,673,149
45378,46928,718.5460017085754,673,148
45379,46929,720.5966763525511,673,147
45380,46930,719.4534895809568,673,147
45381,46931,720.6781676422592,673,146
45382,46932,720.9627747587839,673,145
45383,46933,721.8222550471946,674,144
45384,46934,720.5188061436417,674,144
45385,46935,722.4495443094747,674,143
45386,46936,724.3095837653005,674,142
45387,46937,717.8618224363207,674,142
45388,46938,717.8241892271046,675,141
45389,46939,719.7825547750973,674,141
45390,46940,719.2375079048438,675,141
45391,46941,720.0747837881295,675,141
45392,46942,722.1557282931542,675,140
45393,46943,722.4283694802815,675,140
45394,46944,723.6064725156696,675,140
45395,46945,725.7641964727065,674,139
45396,46946,726.5250021080307,674,138
45397,46947,727.9473856910996,675,136
45398,46948,728.2083698185247,675,135
45399,46949,729.0976579356009,675,134
45400,46950,729.8807936266942,674,133
45401,46951,729.869600735462,674,133
45402,46952,730.887412966758,674,132
45403,46953,731.7565981471587,674,131
45404,46954,731.1113397452722,399,265
45405,46955,734.7528690673818,397,262
45406,46956,729.1540350632189,673,126
45407,46957,719.8040104445575,673,124
45408,46958,716.5035431789286,391,271
45409,46959,714.6237249833482,391,273
45410,46960,713.7135749417457,389,276
45411,46961,716.4953515640265,388,278
45412,46962,717.0141091063483,387,281
45413,46963,718.6483982923905,381,285
45414,46964,719.8539968827829,376,288
45415,46965,719.2444392301135,376,288
45416,46966,718.6653811831857,373,290
45417,46967,718.154330541592,370,292
45418,46968,718.0430088364683,366,296
45419,46969,720.7960251904166,362,296
45420,46970,725.1090040369052,358,294
45421,46971,726.5490761021662,676,117
45422,46972,725.9356120496981,676,117
45423,46973,725.5322560043688,676,117
