,frame_inds,all_dists,blob_points_x,blob_points_y
24681,26406,228.97146869878935,144,703
24682,26407,225.25725840388407,144,702
24683,26408,221.80337189839207,144,701
24684,26409,215.71998118322716,143,701
24685,26410,213.17761101433825,179,639
24686,26411,205.9872121489108,179,640
24687,26412,209.5847895277614,179,633
24688,26413,210.93849369867587,178,636
24689,26414,214.1971670910259,178,632
24690,26415,219.1037694776032,174,631
24691,26416,224.03690491836383,142,690
24692,26417,226.57244777208663,142,690
24693,26418,228.5372785276287,140,691
24694,26419,230.12574824323318,139,692
24695,26420,236.55873251233018,133,707
24696,26421,240.01330131536278,137,693
24697,26422,241.00014129271491,135,699
24698,26423,242.47163503739628,133,707
24699,26424,240.49104024798055,133,708
24700,26425,240.78232242121567,133,708
24701,26426,239.80074918351843,133,708
24702,26427,240.86487515895743,130,710
24703,26428,242.38720194258678,129,710
24704,26429,243.21033823487346,129,711
24705,26430,242.40315218796735,130,710
24706,26431,245.5557301645473,128,712
24707,26432,243.31299057483955,129,709
24708,26433,242.16300572590038,130,708
24709,26434,239.14160765465974,131,711
24710,26435,237.5876541235633,131,717
24711,26436,234.53119855026569,134,718
24712,26437,233.85381257624394,136,718
24713,26438,234.65873729838572,137,719
24714,26439,232.5501515198288,188,656
24715,26440,231.0026603800242,192,656
24716,26441,226.98577311288545,195,660
24717,26442,225.19855752086045,202,657
24718,26443,225.51148257184792,202,656
24719,26444,223.70211536144436,200,660
24720,26445,221.10949412930444,207,658
24721,26446,221.5636016505601,204,661
24722,26447,219.38592762995938,143,720
24723,26448,216.98781359747917,145,718
24724,26449,216.5030497853894,145,719
24725,26450,214.98063484848336,145,719
24726,26451,212.01012271110127,146,719
24727,26452,209.83291853807438,145,720
24728,26453,208.13434892851964,146,720
24729,26454,202.42795893640837,144,721
24730,26455,199.34551958212217,146,721
24731,26456,196.57818691009967,143,723
24732,26457,195.261744251166,144,722
24733,26458,193.84056495306723,142,723
24734,26459,190.92827764287432,140,725
24735,26460,184.90270255753003,138,726
24736,26461,180.0707771066556,134,729
24737,26462,181.0204580400375,133,729
24738,26463,179.8011861881666,133,729
24739,26464,177.97060667390085,131,730
24740,26465,174.5580135260892,129,731
24741,26466,170.77070111215522,129,731
24742,26467,165.12731630228598,127,733
24743,26468,160.54815819833394,199,692
24744,26469,153.59878420498757,200,691
24745,26470,150.34491598334856,203,692
24746,26471,151.1296939129552,202,693
24747,26472,152.36707659987175,201,693
24748,26473,151.6859505630224,127,733
24749,26474,147.40733599991916,129,735
24750,26475,151.64883411599146,196,692
24751,26476,156.09789613998484,119,735
24752,26477,151.16125764967964,190,697
24753,26478,138.68425744602317,194,701
24754,26479,147.6530212812564,201,703
24755,26480,180.80241156206228,211,702
24756,26481,184.4513786344125,210,703
24757,26482,193.6390477791878,211,701
24758,26483,198.02903262510554,212,700
24759,26484,200.6144576739593,212,701
24760,26485,199.99857700446333,215,699
24761,26486,200.41364720749152,215,699
24762,26487,202.98967148289287,214,699
24763,26488,204.7363258235994,213,697
24764,26489,203.12295329750296,213,698
24765,26490,196.8699534979009,215,703
24766,26491,196.7812249830951,217,707
24767,26492,197.60444603751344,218,708
24768,26493,196.95761258636313,219,711
24769,26494,192.62780930989993,221,718
24770,26495,188.43424642480832,224,723
24771,26496,185.57797098425652,224,728
24772,26497,184.30052490501149,225,728
24773,26498,185.5770248471597,222,731
24774,26499,182.77092612987894,226,729
24775,26500,181.625512180329,225,731
24776,26501,181.99426576743312,221,736
24777,26502,177.5136323778745,222,737
24778,26503,176.1662155266438,223,738
24779,26504,174.148730805763,224,738
24780,26505,168.8505819447792,223,740
24781,26506,169.81991126684667,225,737
24782,26507,172.2115223203261,222,735
24783,26508,168.26396254203277,221,738
24784,26509,166.0240297698742,222,739
24785,26510,165.11736702330828,225,737
24786,26511,159.07870116334158,228,737
24787,26512,155.82998907626802,220,742
24788,26513,152.15668730075376,222,743
24789,26514,150.44070509605456,220,745
24790,26515,150.8405479800974,219,745
24791,26516,149.24797990480826,223,745
24792,26517,148.56614992847386,223,746
24793,26518,148.42455100785693,221,747
24794,26519,149.48827541132707,219,747
24795,26520,147.84157025959686,218,749
24796,26521,151.34657562959316,216,749
24797,26522,152.42885143705928,216,750
24798,26523,151.76008367991773,215,751
24799,26524,149.48500514164607,212,752
24800,26525,147.09765007609468,214,752
24801,26526,145.7246219834641,215,752
24802,26527,144.3745324958755,210,754
24803,26528,141.74483389161426,213,753
24804,26529,135.87438684072205,210,754
24805,26530,132.3725271431082,209,754
24806,26531,125.24775509765578,211,754
24807,26532,127.07996707515076,210,754
24808,26533,129.84350062963577,211,754
24809,26534,133.56103137644564,210,754
24810,26535,133.20081655946694,211,754
24811,26536,138.87306002995984,212,753
24812,26537,143.73553567782568,210,753
24813,26538,151.28489856589493,209,751
24814,26539,159.30501777757067,209,743
24815,26540,164.68370059863227,210,738
24816,26541,164.45634466759753,206,739
24817,26542,168.63248353228624,208,735
24818,26543,174.63228111039476,207,732
24819,26544,179.71776056220705,203,731
24820,26545,187.37578646891563,203,725
24821,26546,191.87335638766794,201,722
24822,26547,195.08494057308616,203,719
24823,26548,197.82134191008856,199,721
24824,26549,199.04865388823404,201,720
24825,26550,202.38226608556207,203,717
24826,26551,204.67387696788617,203,717
24827,26552,204.63951391743618,207,713
24828,26553,203.1592115718392,203,716
24829,26554,205.56972262723565,204,713
24830,26555,207.67428817388992,203,711
24831,26556,208.3597119614277,202,710
24832,26557,209.69206421603508,202,707
24833,26558,211.26671210979237,201,706
24834,26559,211.64145019208837,200,705
24835,26560,214.0448778709722,200,702
24836,26561,216.93895047739488,197,701
24837,26562,215.9241953253601,195,702
24838,26563,214.5842278294793,196,703
24839,26564,216.7127640178731,198,703
24840,26565,220.60016764735593,196,701
24841,26566,219.95703397002703,196,703
24842,26567,218.2284982087625,205,698
24843,26568,215.20051041255593,203,702
24844,26569,210.0703891211506,210,703
24845,26570,203.56063175442358,211,710
24846,26571,213.07493880288524,206,702
24847,26572,214.83765765579028,205,702
24848,26573,210.06150914618868,205,708
24849,26574,209.67973098159828,203,711
24850,26575,210.40002484831595,202,712
24851,26576,210.82694896782618,199,714
24852,26577,209.89482014531131,202,713
24853,26578,211.01364881495311,202,711
24854,26579,210.97582638529485,203,710
24855,26580,211.962704177281,205,707
24856,26581,210.09641521417697,203,706
24857,26582,205.19572344077665,204,706
24858,26583,210.0895065206818,196,703
24859,26584,212.2115217244514,192,703
24860,26585,214.43970222584971,192,702
24861,26586,216.19844632649634,196,699
24862,26587,217.83467685933587,194,697
24863,26588,219.83221776776216,132,723
24864,26589,219.99825474246165,132,723
24865,26590,215.78356727654793,130,725
24866,26591,211.88317740878506,132,724
24867,26592,209.31344008178624,132,724
24868,26593,208.20193890225022,132,724
24869,26594,208.33909619070198,110,738
24870,26595,213.94426966525037,110,738
24871,26596,219.19134628963383,110,738
24872,26597,218.68929805073546,190,695
24873,26598,217.9759631740862,198,693
24874,26599,214.81954018158368,201,693
24875,26600,211.4568836915809,202,695
24876,26601,210.82167290235734,202,696
24877,26602,205.5507366904118,202,703
24878,26603,204.52904252813764,202,706
24879,26604,198.68560721280198,202,710
24880,26605,200.65237330170615,197,712
24881,26606,202.59578915593409,201,710
24882,26607,202.76593971589034,197,711
24883,26608,204.00203935969603,197,710
24884,26609,203.17846155116027,196,711
24885,26610,200.9941637948391,198,710
24886,26611,200.9890754083993,198,708
24887,26612,201.6340663148834,178,712
24888,26613,201.8853201439915,196,705
24889,26614,202.57748513555654,188,706
24890,26615,202.64275776011002,132,725
24891,26616,201.13841334894445,186,706
24892,26617,204.51603635010687,188,703
24893,26618,204.4859920905739,109,738
24894,26619,208.01653710363763,109,738
24895,26620,208.44118965011407,110,737
24896,26621,207.30254075324103,110,737
24897,26622,206.3086660202862,110,737
24898,26623,206.39489903866638,110,737
24899,26624,206.827776069865,132,725
24900,26625,202.1116389630307,109,738
24901,26626,197.21392835674638,132,725
24902,26627,193.68897701801683,130,726
24903,26628,193.38284154171325,109,738
24904,26629,192.28355716002682,109,738
24905,26630,191.093943343812,109,738
24906,26631,189.89271310114606,110,738
24907,26632,189.12120400670503,109,738
24908,26633,181.3128876121766,109,738
24909,26634,180.69066534687147,110,738
24910,26635,181.34211577235646,110,738
24911,26636,182.08626938767424,110,738
24912,26637,182.2074893113225,110,738
24913,26638,186.61017073065204,118,733
24914,26639,189.30808731869442,110,738
24915,26640,183.46423257656403,109,739
24916,26641,184.67438311561241,110,739
24917,26642,186.40902791512417,120,733
24918,26643,188.82765111807097,117,735
24919,26644,184.8282345455706,131,728
24920,26645,184.63831405568217,123,733
24921,26646,180.24214221323984,119,736
24922,26647,179.6928162335664,182,712
24923,26648,168.8684273950969,188,716
24924,26649,171.60001137525703,186,716
24925,26650,170.6936584326493,185,717
24926,26651,169.61202101746525,185,718
24927,26652,168.3378461938839,184,719
24928,26653,164.33198177407746,183,720
24929,26654,161.586585035843,184,720
24930,26655,158.23414783358123,180,723
24931,26656,157.65784912471042,180,723
24932,26657,158.6432923893305,181,723
24933,26658,156.2380622942636,182,722
24934,26659,155.0193850227016,182,722
24935,26660,155.58506763413158,182,722
24936,26661,156.37571000854223,183,723
24937,26662,158.59731402400985,184,722
24938,26663,160.4712219489,187,723
24939,26664,162.19068963997384,182,727
24940,26665,164.65713804109063,192,725
24941,26666,164.84751588091635,193,726
24942,26667,167.05420347126096,194,725
24943,26668,169.31490265529504,188,725
24944,26669,169.12230902413708,189,724
24945,26670,169.377960803306,187,723
24946,26671,168.60383845072252,183,722
24947,26672,172.84483564394287,181,720
24948,26673,175.63770456037483,181,718
24949,26674,176.2538932039733,182,715
24950,26675,171.68683139479768,146,725
24951,26676,173.24714492480652,120,734
24952,26677,169.2915506069604,150,724
24953,26678,171.4289007151783,133,726
24954,26679,169.80728860250073,133,727
24955,26680,170.0468631727694,133,727
24956,26681,168.67264757609166,133,727
24957,26682,169.0590756759779,133,727
24958,26683,170.2565788133483,133,727
24959,26684,172.0655713226863,133,727
24960,26685,173.26005156661714,133,727
24961,26686,175.2144968854826,131,728
24962,26687,177.67106311261733,131,728
24963,26688,181.65632308278805,131,728
24964,26689,187.4909213416701,131,728
24965,26690,188.93844060039848,130,729
24966,26691,188.84633672846812,131,728
24967,26692,188.09078981576067,131,728
24968,26693,183.8706250133204,132,727
24969,26694,186.71862925417838,132,727
24970,26695,188.5754644716292,119,734
24971,26696,191.7641112159448,119,734
24972,26697,193.4579424389988,119,734
24973,26698,196.4297833617501,121,733
24974,26699,198.9289631982465,131,728
24975,26700,199.46768837871608,131,728
24976,26701,204.90375831459124,131,728
24977,26702,210.84589625348164,133,727
24978,26703,210.50913539891272,133,727
24979,26704,212.75183142919687,131,728
24980,26705,215.13928393593517,180,705
24981,26706,212.63257498645234,186,706
24982,26707,214.2845208018765,196,702
24983,26708,212.58763211051598,188,706
24984,26709,209.66112888801553,192,707
24985,26710,204.6385154697332,195,711
24986,26711,207.65662975194033,201,707
24987,26712,202.50453725633844,196,714
24988,26713,199.48787313865844,193,717
24989,26714,200.08948007005654,197,714
24990,26715,200.8162183450138,195,714
24991,26716,202.5493796573682,195,712
24992,26717,202.34569007522074,193,711
24993,26718,201.49805149418515,194,709
24994,26719,203.32091491370926,184,708
24995,26720,194.82836748254095,117,735
24996,26721,195.23993276863698,117,735
24997,26722,193.8056575615225,117,735
24998,26723,194.09502211917834,117,735
24999,26724,192.5637220239007,119,734
25000,26725,192.31414693188603,117,735
25001,26726,191.3031616675885,117,735
25002,26727,190.88887753935387,122,732
25003,26728,191.50148090229519,130,728
25004,26729,192.07827312896194,130,728
25005,26730,192.1738609729847,130,728
25006,26731,191.57323205509903,130,728
25007,26732,189.2414470839657,132,727
25008,26733,187.23438274952449,184,710
25009,26734,182.9440195752409,193,712
25010,26735,176.2065216390567,190,718
25011,26736,166.57653734889536,197,724
25012,26737,160.50448458741113,202,729
25013,26738,151.84213409679808,201,735
25014,26739,146.26431649353384,200,741
25015,26740,141.9722216326474,201,744
25016,26741,134.26752173342695,205,749
25017,26742,132.39868847900013,206,751
25018,26743,129.80637016218938,206,753
25019,26744,123.34222703481173,205,759
25020,26745,120.4363895349084,206,760
25021,26746,116.86518600486396,205,763
25022,26747,112.59616265765472,206,764
25023,26748,109.25065343531004,204,766
25024,26749,109.77705281922668,205,765
25025,26750,109.08137465152589,205,765
25026,26751,108.15049068878314,206,767
25027,26752,108.77686789074201,206,766
25028,26753,110.13788919201109,206,765
25029,26754,110.596114343145,208,765
25030,26755,108.89089101337547,212,765
25031,26756,106.63272210120974,212,766
25032,26757,107.2413480849942,213,765
25033,26758,104.96779562607432,214,765
25034,26759,105.42342196938483,214,765
25035,26760,104.37049674485107,213,766
25036,26761,103.80036015650998,213,766
25037,26762,103.64225327894663,214,766
25038,26763,102.10354117838607,214,768
25039,26764,102.63517673100927,212,770
25040,26765,101.11445785556407,212,771
25041,26766,100.47465874520822,212,771
25042,26767,100.58908780192289,213,771
25043,26768,100.46350356409542,211,772
25044,26769,100.1996479789813,211,771
25045,26770,99.23367550554597,210,771
25046,26771,97.24206813885652,211,770
25047,26772,97.24739045938207,211,767
25048,26773,97.60823746524142,212,763
25049,26774,98.28473234460932,213,761
25050,26775,94.60291933395855,213,762
25051,26776,93.86429173084387,214,761
25052,26777,92.05475347268163,215,761
25053,26778,90.2445542705098,215,761
25054,26779,89.35953600552331,211,761
25055,26780,90.13654793788356,212,759
25056,26781,91.57378475275796,205,758
25057,26782,96.62118964102899,204,751
25058,26783,102.24024456161854,204,743
25059,26784,111.16242257227276,197,734
25060,26785,116.83079257839648,197,726
25061,26786,119.06250394932489,197,720
25062,26787,121.09783160928838,197,716
25063,26788,121.32162466825255,194,713
25064,26789,119.5955839954637,193,711
25065,26790,120.45631652638738,189,710
25066,26791,122.68707067710754,193,705
25067,26792,124.83825282755384,191,701
25068,26793,125.08045849789498,168,709
