,frame_inds,all_dists,blob_points_x,blob_points_y
822,1972,231.74543503362526,831,596
823,1973,228.20121519635714,833,596
824,1974,223.82354554346534,833,596
825,1975,224.9567021438387,833,595
826,1976,224.8659992279146,833,596
827,1977,230.4052894120485,834,597
828,1978,239.61653356852185,833,596
829,1979,248.4178216189814,834,597
830,1980,258.82766543181185,834,598
831,1981,257.93995272833877,834,598
832,1982,256.6558886479402,834,597
833,1983,250.17974860222287,834,597
834,1984,243.6033419450212,834,597
835,1985,242.66237001508003,834,597
836,1986,245.0556976635659,834,597
837,1987,252.70430256285658,834,597
838,1988,265.31378906746875,835,597
839,1989,283.5635166490051,829,596
840,1990,285.0549354776207,829,596
841,1991,20.881364388288024,196,640
842,1992,290.02244807840816,829,596
843,1993,294.239468942702,829,596
844,1994,297.01449895279876,829,595
845,1995,297.3166054270753,826,594
846,1996,296.76919620199834,830,596
847,1997,297.8850514048393,832,596
848,1998,298.61780969306903,833,597
849,1999,298.0991277355085,834,597
850,2000,299.31539296582633,833,597
851,2001,20.806938342302118,778,902
852,2002,301.1220644550866,838,598
853,2003,20.86413519118236,787,892
854,2004,284.39809433970703,839,598
855,2005,285.5286599929861,840,598
856,2006,20.317643198894764,819,892
857,2007,20.42822884600272,817,892
858,2008,20.059283287580346,815,892
859,2009,286.4535515184389,834,599
860,2010,288.83820142176916,835,598
861,2011,284.5956174400924,835,598
862,2012,285.27329137131215,834,597
863,2013,307.3807741187076,838,598
864,2014,20.88437326518101,193,646
865,2015,331.516174027067,837,599
866,2016,339.90245802185353,837,599
867,2017,342.8998880504999,839,599
868,2018,301.3261772126931,834,598
869,2019,323.9906146478903,835,598
870,2020,320.5773784229987,835,598
871,2021,318.62764714859924,834,598
872,2022,332.76910653982407,838,599
873,2023,332.13544230599604,838,599
874,2024,328.9291774519892,838,599
875,2025,329.414990613118,838,599
876,2026,324.4575132054644,838,599
877,2027,21.104577050007094,196,640
878,2028,297.49118168265585,834,598
879,2029,20.769584601166773,796,895
880,2030,291.7109837350602,834,599
881,2031,289.90556622173125,838,599
882,2032,287.91126929106747,837,599
883,2033,286.2742914692792,840,600
884,2034,20.55359453117672,824,888
885,2035,284.67690727201017,841,600
886,2036,277.04835487801813,839,600
887,2037,274.0759326493221,839,600
888,2038,20.05154686994589,836,881
889,2039,273.1573936437493,839,600
890,2040,274.4593360854485,840,600
891,2041,277.71301143723076,839,600
892,2042,280.78785386587856,840,600
893,2043,20.289582009727866,814,883
894,2044,265.8284894951403,835,600
895,2045,289.8693035640599,839,601
896,2046,20.671580585198246,194,646
897,2047,20.82300937508509,194,646
898,2048,307.3324946057666,839,600
899,2049,28.90922299748342,783,877
900,2050,267.75488501121595,836,599
901,2051,271.99388178346027,833,599
902,2052,308.78163309346667,834,599
903,2053,285.28192960036824,833,599
904,2054,296.4531792741317,833,599
905,2055,303.10227878270814,833,599
906,2056,301.84706971113616,835,600
907,2057,304.3409571991494,835,599
908,2058,301.57675155886653,832,599
909,2059,301.8482421298736,831,599
910,2060,304.9593574940593,831,600
911,2061,311.90236461577393,833,600
912,2062,345.32662875723213,834,600
913,2063,313.5216393223976,833,600
914,2064,315.03794639972074,834,600
915,2065,309.1114167057938,832,601
916,2066,307.9549770614295,832,601
917,2067,333.07488870229554,837,605
918,2068,309.8988183313756,840,607
919,2069,330.04106431969245,838,605
920,2070,327.38055893980703,838,605
921,2071,325.5014325918809,836,604
922,2072,339.20696055317995,840,604
923,2073,318.41721120899956,837,604
924,2074,295.6205361204224,837,605
925,2075,298.9658080880947,837,605
926,2076,300.7442345790211,835,604
927,2077,301.8498219868786,837,605
928,2078,299.70591451119265,836,604
929,2079,299.25178448369877,837,605
930,2080,300.5084986834016,837,605
931,2081,301.060524065266,838,605
932,2082,294.62263188515635,842,606
933,2083,292.23147246235993,842,607
934,2084,291.964931231771,841,606
935,2085,292.2576677519907,841,606
936,2086,292.4062650074771,842,605
937,2087,294.4525607970612,842,604
938,2088,294.96882075924236,842,604
939,2089,296.18230157901877,842,604
940,2090,292.89486434673785,839,604
941,2091,292.22913421157176,839,603
942,2092,292.2202600944532,838,603
943,2093,290.5717290585829,839,603
944,2094,288.84818972833597,839,603
945,2095,289.05596328203166,839,603
946,2096,282.651745198072,838,604
947,2097,278.83489800864214,838,605
948,2098,20.657068840225076,197,639
949,2099,309.606467731975,842,604
950,2100,311.33401821807894,841,604
951,2101,295.40292958337477,841,604
952,2102,296.36592023274227,841,604
953,2103,303.7558368805911,841,604
954,2104,273.91752254815907,837,603
955,2105,280.0197637680343,836,603
956,2106,285.51714559119057,839,603
957,2107,324.71705962161826,835,603
958,2108,299.4645606473916,839,604
959,2109,301.49928262095136,839,604
960,2110,361.22888695835894,836,603
961,2111,305.6079514597305,835,603
962,2112,308.84492628949005,835,603
963,2113,312.1435061287338,836,603
964,2114,313.48807629306117,835,603
965,2115,315.15898440921376,834,602
966,2116,318.9036216981539,835,602
967,2117,314.8989340393322,835,603
968,2118,313.72849956840946,835,603
969,2119,314.36303791607696,835,603
970,2120,311.12894260229217,835,603
971,2121,313.27594071299177,835,603
972,2122,316.128883370306,835,603
973,2123,316.1378395182933,833,603
974,2124,314.5955300517114,834,602
975,2125,307.4030893234297,833,602
976,2126,304.49344628280613,832,602
977,2127,301.30172646688567,831,602
978,2128,299.1169941294738,834,603
979,2129,299.00802716963693,834,603
980,2130,296.1908580816776,832,603
981,2131,291.9350274513371,832,603
982,2132,292.29539100143114,832,602
983,2133,19.773907743357633,750,943
984,2134,294.83781464970707,834,602
985,2135,20.92700948029945,194,645
986,2136,20.77147687003126,196,645
987,2137,20.983661596256777,196,645
988,2138,20.528286174188487,196,645
989,2139,322.79740979026025,830,601
990,2140,320.0039885812993,831,601
991,2141,315.4611029394111,833,601
992,2142,306.7916142112753,830,600
993,2143,21.049515498902906,198,645
994,2144,284.000978948737,829,601
995,2145,273.8944469109541,829,601
996,2146,20.53765996946793,199,640
997,2147,256.5243674899726,830,603
998,2148,254.34525879635652,591,563
999,2149,241.23758250841541,591,563
1000,2150,19.181060548511276,682,813
1001,2151,20.30607202094686,200,640
1002,2152,208.05506916011316,587,564
1003,2153,19.281500043148064,650,779
1004,2154,173.08307489530202,586,563
1005,2155,152.46591192615648,586,564
1006,2156,130.33023683200767,586,563
1007,2157,106.72554497655763,585,564
1008,2158,98.61860571744097,584,563
1009,2159,87.92765710868348,584,563
1010,2160,75.10763453831794,580,562
1011,2161,63.84623449743293,580,562
1012,2162,64.1251147628895,578,561
1013,2163,64.5167163179209,580,562
1014,2164,64.41378503584107,580,562
1015,2165,66.79382145915332,580,562
1016,2166,72.68628144188382,580,562
1017,2167,74.73686480183042,580,562
1018,2168,78.09831432438672,580,562
1019,2169,72.92556085504204,580,562
1020,2170,71.38941590671108,578,561
1021,2171,64.52946503551296,578,561
1022,2172,54.55392181423058,578,561
1023,2173,47.12721378221606,578,561
1024,2174,41.1543116109877,578,561
1025,2175,31.469605864181663,580,562
1026,2176,21.026984160507613,580,561
1027,2177,20.345998301767544,584,561
1028,2178,20.791832095733824,588,555
1029,2179,20.33728100513179,589,553
1030,2180,20.53610921692675,595,552
1031,2181,20.61680822992078,593,557
1032,2182,33.57055628863141,597,556
1033,2183,36.214042393890345,601,546
1034,2184,37.53806139283919,599,548
1035,2185,38.154695442535456,598,550
1036,2186,27.946136892496096,597,553
1037,2187,20.579528765149135,590,557
1038,2188,20.83926303218876,591,558
1039,2189,21.208707629888124,594,551
1040,2190,20.955441210528534,596,546
1041,2191,21.040002163128513,596,554
1042,2192,35.31500439672196,601,544
1043,2193,33.06230187475022,602,539
1044,2194,30.162363102433673,600,540
1045,2195,25.20423072394006,602,540
1046,2196,20.56538015633434,600,543
1047,2197,22.582100211798526,601,538
1048,2198,27.56032201158761,601,538
1049,2199,37.676005572219275,602,538
1050,2200,42.347080357519324,603,538
1051,2201,41.85026690711207,603,535
1052,2202,34.51564092989753,603,539
1053,2203,26.897330190763704,604,539
1054,2204,22.54849107150894,602,544
1055,2205,20.353847507636857,597,552
1056,2206,20.367320159524706,599,545
1057,2207,20.554664651041733,603,539
1058,2208,27.552208262462578,603,539
1059,2209,24.160498741392942,603,521
1060,2210,23.215665136537634,607,510
1061,2211,22.626596164398435,606,513
1062,2212,20.83240536066464,599,511
1063,2213,21.066008489607167,608,487
1064,2214,21.203321948292835,608,491
1065,2215,21.27488506969833,608,495
1066,2216,20.771643492820502,602,528
1067,2217,20.456383353253806,599,535
1068,2218,20.597485502523902,594,539
1069,2219,20.544768902132695,596,541
1070,2220,21.594880609700784,600,525
1071,2221,33.18524226140401,593,525
1072,2222,20.62101792146153,593,549
1073,2223,30.483574615817524,600,524
1074,2224,30.28301201027821,597,521
1075,2225,47.34277034621729,606,498
1076,2226,20.455405189968467,598,519
1077,2227,24.403097948632603,600,494
1078,2228,45.80486335233472,606,496
1079,2229,45.069268879790236,606,497
1080,2230,45.10375375585292,606,497
1081,2231,45.95885851839044,606,497
1082,2232,46.61103738677732,606,497
1083,2233,46.18707414055377,606,497
1084,2234,47.23190482373622,606,497
1085,2235,46.3577280492096,606,497
1086,2236,52.65326720093073,598,484
1087,2237,50.05355088064436,599,484
1088,2238,43.14721234428292,600,495
1089,2239,45.073649206256746,599,496
1090,2240,58.10644100324661,603,488
1091,2241,46.62678896461594,597,493
1092,2242,55.38342285210061,597,484
1093,2243,57.25022950569552,596,484
1094,2244,55.408644698451326,595,487
1095,2245,52.67567163561377,596,487
1096,2246,56.154366787533284,601,488
1097,2247,47.62433584807245,594,490
1098,2248,42.304958412733036,596,497
1099,2249,42.00569991003754,598,502
1100,2250,48.58092428371594,603,496
1101,2251,27.249891025061192,589,522
1102,2252,29.091620054152617,590,518
1103,2253,55.478906463027954,603,490
1104,2254,52.89906618964849,602,492
1105,2255,30.885211962825093,598,515
1106,2256,56.81764860620966,607,488
1107,2257,31.64329696299327,603,503
1108,2258,32.98337451609232,603,499
1109,2259,37.442718366059204,603,497
1110,2260,35.07536817021045,603,495
1111,2261,31.08500895206307,599,496
1112,2262,36.42854859524784,598,494
1113,2263,37.51341796122137,597,491
1114,2264,41.195942563549266,597,492
1115,2265,31.245470478929732,598,503
1116,2266,36.649214262141875,598,497
1117,2267,37.50070752653593,597,496
1118,2268,34.14859480604526,597,495
1119,2269,33.774564726271365,596,493
1120,2270,39.09426854844191,596,493
1121,2271,39.03858077737018,596,493
1122,2272,40.01380350804692,598,497
1123,2273,29.576020802286667,588,515
1124,2274,29.323711809726134,582,518
1125,2275,29.79740814118093,585,521
1126,2276,32.397003468242396,586,519
1127,2277,30.2599108678402,589,517
1128,2278,30.079997970551542,590,516
1129,2279,29.091008603677803,564,531
1130,2280,28.995248062245963,560,527
1131,2281,29.11349212642281,558,525
1132,2282,29.48992829120073,572,533
1133,2283,35.67429900496908,584,510
1134,2284,20.506711218646455,575,531
1135,2285,24.104618461870672,576,530
1136,2286,28.27663628686128,584,510
1137,2287,33.573821036050866,585,505
1138,2288,43.23601451071095,587,505
1139,2289,46.58011039724131,587,504
1140,2290,54.48802885782233,595,470
1141,2291,59.494845683286684,595,470
1142,2292,66.50545585543853,596,465
1143,2293,75.70766618904356,596,465
1144,2294,81.20567090545498,596,465
1145,2295,91.83916050225734,597,463
1146,2296,109.06666012391467,597,463
1147,2297,117.64935380477083,597,463
1148,2298,136.60256733771917,597,465
1149,2299,154.94063189753442,597,465
1150,2300,164.09652585621635,597,465
1151,2301,177.11686719956668,392,513
1152,2302,192.26664271533144,393,514
1153,2303,206.83110734125967,389,512
1154,2304,223.39689612396523,389,512
1155,2305,238.3360751047277,390,512
1156,2306,255.3505344806547,390,513
1157,2307,273.4620724711161,391,513
1158,2308,292.4339146105831,389,512
1159,2309,311.5021903398284,390,513
1160,2310,332.25290868278375,390,513
1161,2311,336.5655193664793,391,513
1162,2312,346.4217440666569,600,462
1163,2313,347.29055422206676,600,462
1164,2314,354.2753804038579,600,462
1165,2315,355.3352654187311,600,462
1166,2316,357.3388084955932,600,462
1167,2317,356.577794672619,600,462
1168,2318,356.17449874442474,600,462
1169,2319,354.0702616724758,600,462
1170,2320,354.4518416323082,600,462
1171,2321,357.4813625174993,600,462
1172,2322,358.80878277544923,609,456
1173,2323,364.1531329794245,602,461
1174,2324,364.18556747106936,602,461
1175,2325,361.8228449148064,602,461
1176,2326,360.97018060296944,602,461
1177,2327,362.70358020837983,602,461
1178,2328,359.03349081783654,612,452
1179,2329,359.826271100739,612,451
1180,2330,358.49586945272534,611,453
1181,2331,355.9226011096935,611,453
1182,2332,355.82077416967064,611,453
1183,2333,360.7335177251349,602,461
1184,2334,359.65106905405156,611,459
1185,2335,358.5955740267838,613,459
1186,2336,360.7925591575211,606,460
1187,2337,350.7947118033125,619,443
1188,2338,347.7281178387638,619,443
1189,2339,348.83447623856813,621,442
1190,2340,357.0396259626701,622,452
1191,2341,354.75939069158665,621,453
1192,2342,349.69155092658167,622,451
1193,2343,339.1286861532737,620,444
1194,2344,332.01800181064425,620,444
1195,2345,319.3392669281179,620,443
1196,2346,314.2382081897973,620,443
1197,2347,308.84687911604055,620,443
1198,2348,307.3144229775878,620,443
1199,2349,304.10725134645355,620,442
1200,2350,302.9648464397565,619,443
1201,2351,320.06301284192176,617,458
1202,2352,313.95749130426435,619,453
1203,2353,309.8726001675932,619,453
1204,2354,302.07648128821427,619,453
1205,2355,285.1303636561479,619,443
1206,2356,281.7111663718053,620,442
1207,2357,279.38993041098905,620,442
1208,2358,281.17032862647204,620,443
1209,2359,286.6688380389435,620,443
1210,2360,292.497894332399,621,442
1211,2361,299.2236149614331,621,442
1212,2362,305.382877223742,621,442
1213,2363,312.1517238975856,621,442
1214,2364,320.88351128545685,621,443
1215,2365,324.42707511143595,621,443
1216,2366,330.1601123658829,617,444
1217,2367,347.49203588998563,614,455
1218,2368,356.1962529560126,611,456
1219,2369,359.90176695732396,616,454
1220,2370,351.35086649176765,617,443
1221,2371,352.5236588027485,617,443
1222,2372,354.01911369612276,617,443
1223,2373,358.1216408334554,617,443
1224,2374,360.60443829667906,617,443
1225,2375,364.0948037897735,617,443
1226,2376,370.65226483445076,607,455
1227,2377,366.7662301620603,607,455
1228,2378,366.8410011054471,607,455
1229,2379,364.7979275115001,607,455
1230,2380,362.8791671369681,606,456
1231,2381,361.3999143306335,606,456
1232,2382,363.7964183896627,607,455
1233,2383,368.2366655314796,607,455
1234,2384,363.9361888911721,606,456
1235,2385,348.28969807878184,397,512
1236,2386,337.7759768269763,397,512
1237,2387,327.23410381124233,394,512
1238,2388,317.36593157912273,392,512
1239,2389,312.0601968121643,391,513
1240,2390,304.7597873999419,394,512
1241,2391,292.2024645217083,393,512
1242,2392,268.4204613638016,320,520
1243,2393,256.7703231552279,313,521
1244,2394,243.27066207480658,310,521
1245,2395,226.85619195750166,310,521
1246,2396,217.97638107553703,310,521
1247,2397,217.03812061975543,310,521
1248,2398,209.81444920153677,302,523
1249,2399,202.58291373943604,296,525
1250,2400,198.2321825684776,296,525
1251,2401,197.01436542349165,292,527
1252,2402,183.38981564329362,292,527
1253,2403,177.21572772467826,289,529
1254,2404,170.1882123905638,289,529
1255,2405,164.76774115466324,288,530
1256,2406,158.34319766622679,285,533
1257,2407,168.06186840543208,287,531
1258,2408,164.91363800477967,285,533
1259,2409,164.25059241713447,289,529
1260,2410,168.3909662142831,289,529
1261,2411,168.70949234266504,289,529
1262,2412,169.29222940280027,288,530
1263,2413,168.67938116842666,288,530
1264,2414,166.3044060302832,171,627
1265,2415,165.34150155104285,167,629
1266,2416,163.1549905164267,167,629
1267,2417,164.55954469914246,167,629
