,frame_inds,all_dists,blob_points_x,blob_points_y
7659,9134,120.34979249836007,582,807
7660,9135,120.51753203421518,582,807
7661,9136,122.01252611515099,578,806
7662,9137,120.64077225460163,582,806
7663,9138,116.87502786570997,578,805
7664,9139,113.33131962910959,578,805
7665,9140,113.93113819029054,578,805
7666,9141,115.35344987482019,578,805
7667,9142,117.06479820176611,578,805
7668,9143,120.36533476297198,578,805
7669,9144,116.62318817595266,579,805
7670,9145,115.6269001973601,581,805
7671,9146,115.16797985951438,581,805
7672,9147,118.01106611564575,581,805
7673,9148,120.73165483083734,581,805
7674,9149,121.36969289566382,581,805
7675,9150,121.19123035496528,582,805
7676,9151,118.31297677179117,578,804
7677,9152,115.57936639113939,582,804
7678,9153,116.39169303050917,578,803
7679,9154,115.38567479904755,583,803
7680,9155,113.65309706420406,578,803
7681,9156,112.96157938485423,577,803
7682,9157,112.52414866130813,577,803
7683,9158,110.18051537304005,576,803
7684,9159,111.1068115941332,581,803
7685,9160,114.10752171022556,577,801
7686,9161,115.40017251004346,577,800
7687,9162,115.17733979985978,577,800
7688,9163,115.92568468814562,577,800
7689,9164,116.67877463630832,577,800
7690,9165,114.62803099691834,577,800
7691,9166,113.88696793138226,577,800
7692,9167,114.45485512667518,576,799
7693,9168,114.12220935294202,577,800
7694,9169,115.76701578110159,577,800
7695,9170,117.02032557616243,577,800
7696,9171,117.0245929271237,575,801
7697,9172,118.84807916345007,574,801
7698,9173,121.57259516133946,573,801
7699,9174,122.77312429122954,573,801
7700,9175,123.98405012227589,573,800
7701,9176,124.54946504315875,573,800
7702,9177,123.60916747018035,573,800
7703,9178,125.57002665086912,572,799
7704,9179,127.14553064291773,576,799
7705,9180,130.70155047605817,573,799
7706,9181,130.59935739635156,577,798
7707,9182,130.92843863206144,577,798
7708,9183,133.32602680443674,576,797
7709,9184,134.52177135176606,577,797
7710,9185,132.56544482996196,577,797
7711,9186,133.77798430467703,579,797
7712,9187,133.09650441984508,576,798
7713,9188,133.80653539319448,578,798
7714,9189,133.95234004942833,578,798
7715,9190,135.16347829166492,580,798
7716,9191,136.29832924998001,581,798
7717,9192,134.74086948092312,581,798
7718,9193,134.60767777863805,582,798
7719,9194,138.30188887463302,581,797
7720,9195,143.2268016186666,582,797
7721,9196,144.87129431343024,581,796
7722,9197,143.56688051523224,581,796
7723,9198,144.03749236995145,582,795
7724,9199,144.94881227280905,582,794
7725,9200,142.15726826313158,582,794
7726,9201,138.76707493583254,582,794
7727,9202,137.22891337631245,581,794
7728,9203,136.5367443449755,582,792
7729,9204,133.55153450921793,582,791
7730,9205,131.64607521882263,582,791
7731,9206,128.80672484216993,580,791
7732,9207,127.1697292315583,580,790
7733,9208,124.22612980485108,580,790
7734,9209,121.5327413864836,579,790
7735,9210,114.69001388997381,577,792
7736,9211,111.88956824642523,577,792
7737,9212,105.18383249168333,577,792
7738,9213,97.75203778757275,577,792
7739,9214,94.71924437461834,577,792
7740,9215,91.19530032200382,577,791
7741,9216,88.37522050015299,577,791
7742,9217,83.33859752816623,577,791
7743,9218,81.96862628843263,577,790
7744,9219,81.39538285105641,577,790
7745,9220,82.43596550932803,577,790
7746,9221,80.1588692150956,576,790
7747,9222,78.0246964442415,576,790
7748,9223,76.05156357028403,576,790
7749,9224,69.58557325779947,576,790
7750,9225,66.69484227456981,576,790
7751,9226,62.568365027086706,575,790
7752,9227,60.300532885594315,575,790
7753,9228,62.153786787388924,576,789
7754,9229,63.21556796629242,576,789
7755,9230,63.359372533675874,576,789
7756,9231,65.66239892635399,577,789
7757,9232,67.04817317178936,577,789
7758,9233,66.66726444282166,579,787
7759,9234,69.82320834742595,579,786
7760,9235,70.26513839463694,579,787
7761,9236,72.68886196587854,578,787
7762,9237,77.83299691822909,578,787
7763,9238,79.52796426414166,579,785
7764,9239,85.13274865490688,579,785
7765,9240,90.38504170392665,579,784
7766,9241,89.80035189039309,578,786
7767,9242,91.03359991020814,578,786
7768,9243,94.50161047005429,579,784
7769,9244,99.94454543402232,578,786
7770,9245,101.09958477083342,578,787
7771,9246,103.67715725769467,578,787
7772,9247,104.8090012811035,579,785
7773,9248,106.36859960394452,578,787
7774,9249,112.56875590731687,579,785
7775,9250,116.53551156615403,579,785
7776,9251,121.72970943460768,579,784
7777,9252,131.5319294798664,580,781
7778,9253,141.01529995751366,584,764
7779,9254,150.5748694109015,584,764
7780,9255,159.77169532809052,585,759
7781,9256,171.9850400554272,585,759
7782,9257,186.12583670995906,585,759
7783,9258,197.38879312095557,585,758
7784,9259,207.8038337124136,585,754
7785,9260,216.31276938404042,585,754
7786,9261,224.70464738151625,585,754
7787,9262,227.3788744435528,585,756
7788,9263,236.94258352680203,585,756
7789,9264,245.28240345991114,585,756
7790,9265,256.0598674531886,585,756
7791,9266,266.79138099998914,585,756
7792,9267,273.393934672105,585,756
7793,9268,281.6512395206728,585,756
7794,9269,287.72890326882964,584,752
7795,9270,297.8876184836578,584,752
7796,9271,306.17531894321104,584,752
7797,9272,311.27740715477086,569,685
7798,9273,314.99074540400295,567,666
7799,9274,323.6420996133423,567,666
7800,9275,329.361502963882,567,666
7801,9276,333.8351701126347,566,662
7802,9277,342.0602647371969,566,501
7803,9278,342.69841290061436,566,501
7804,9279,346.44701079519444,566,501
7805,9280,349.83118841020706,566,501
7806,9281,351.09256311217285,566,501
7807,9282,355.7774106890745,566,501
7808,9283,357.18629771805803,566,501
7809,9284,360.5972948426672,566,500
7810,9285,359.76258804998594,566,500
7811,9286,359.0745444506505,566,500
7812,9287,360.48185022587893,566,500
7813,9288,363.4386543189276,566,500
7814,9289,366.202658695164,566,500
7815,9290,365.0870933615895,566,500
7816,9291,366.2911055179555,565,496
7817,9292,366.5085331503793,565,496
7818,9293,367.17767554564495,565,496
7819,9294,367.90505646953346,565,496
7820,9295,367.0908020945727,565,496
7821,9296,370.8092645699875,564,495
7822,9297,368.78617523329547,563,494
7823,9298,356.7291309079462,563,494
7824,9299,348.220030716608,561,492
7825,9300,343.89294461724654,561,493
7826,9301,342.5082485205999,561,493
7827,9302,347.4385539334614,561,493
7828,9303,349.9290665959629,563,495
7829,9304,348.4801329493066,561,493
7830,9305,348.9837637243317,561,493
7831,9306,350.84169116134535,563,495
7832,9307,348.66567859947384,561,493
7833,9308,350.64438395973315,561,493
7834,9309,347.94087144301955,562,494
7835,9310,347.97734828911405,561,493
7836,9311,346.32864159208407,564,495
7837,9312,347.7539412915773,562,493
7838,9313,349.20217834384283,562,493
7839,9314,348.83967137403357,562,493
7840,9315,347.45100509992756,562,493
7841,9316,350.11200266433445,562,493
7842,9317,353.72409419827625,562,493
7843,9318,355.8575498964645,562,493
7844,9319,357.7488408856578,562,493
7845,9320,360.7388043471656,562,493
7846,9321,363.03360927844216,560,492
7847,9322,354.4752370093406,404,381
7848,9323,356.50407611922014,405,380
7849,9324,347.38722568842445,409,381
7850,9325,340.1236090861063,411,383
7851,9326,333.56187257983663,407,385
7852,9327,324.3398658592314,404,386
7853,9328,308.2907474849879,405,386
7854,9329,304.0756161323754,397,384
7855,9330,306.99959704197636,392,383
7856,9331,306.53607654948974,389,381
7857,9332,309.45745889986176,375,383
7858,9333,306.05467466075794,365,376
7859,9334,305.54165139832315,363,373
7860,9335,287.56929134114796,360,373
7861,9336,276.3035968390989,311,349
7862,9337,263.512420589945,313,351
7863,9338,245.683258961916,312,349
7864,9339,243.2786710144991,284,333
7865,9340,241.85168475334874,306,344
7866,9341,240.67267555486336,282,333
7867,9342,235.85844948945132,304,340
7868,9343,227.85526936206261,278,325
7869,9344,223.14783995235243,274,321
7870,9345,218.5114601251345,270,319
7871,9346,218.07390276050913,288,330
7872,9347,211.03323763192103,285,328
7873,9348,206.86790897084816,280,327
7874,9349,198.5619598574576,316,343
7875,9350,192.82540843359732,308,338
7876,9351,180.3063750051594,305,328
7877,9352,175.7738058019676,301,323
7878,9353,172.71146496224952,295,324
7879,9354,168.85567501902014,288,322
7880,9355,163.9328883328871,280,321
7881,9356,160.55832961550666,274,318
7882,9357,156.15131841513173,271,314
7883,9358,154.6822391454273,267,314
7884,9359,151.42450803022228,264,313
7885,9360,144.03526764050662,266,309
7886,9361,145.64691788300712,269,311
7887,9362,154.52961025348313,275,315
7888,9363,160.80166787947402,275,314
7889,9364,163.85277835815288,278,317
7890,9365,163.7383206523782,282,318
7891,9366,167.18037189493754,283,317
7892,9367,172.26565719180877,284,317
7893,9368,171.69176821241942,286,318
7894,9369,165.93789189397023,289,319
7895,9370,157.03787933302203,291,317
7896,9371,150.1313012792546,290,316
7897,9372,145.61660522960568,291,317
7898,9373,144.32890276997685,289,316
7899,9374,147.55658568532897,286,317
7900,9375,152.73100029629686,282,318
7901,9376,151.73274038067777,279,315
7902,9377,142.76332301040387,284,308
7903,9378,139.99677215215112,280,305
7904,9379,139.2233843157467,278,305
7905,9380,140.58421943720526,276,308
7906,9381,144.7463424311191,273,311
7907,9382,145.3911568298457,268,310
7908,9383,146.4710438474401,267,310
7909,9384,145.90631857591282,267,310
7910,9385,144.3138272786771,269,311
7911,9386,143.82186974607043,267,310
7912,9387,138.8765163583924,269,309
7913,9388,137.6878366391817,268,309
7914,9389,133.3568928363716,269,308
7915,9390,129.2578445940981,275,306
7916,9391,124.05679752245581,277,301
7917,9392,117.15679415544157,281,295
7918,9393,108.30757354141542,286,289
7919,9394,183.7473729811225,298,290
7920,9395,179.248376919116,299,286
7921,9396,164.01587871444684,303,284
7922,9397,166.14438874069998,316,288
7923,9398,160.6766312002081,318,287
7924,9399,154.23618509422278,315,280
7925,9400,148.69826449327275,313,277
7926,9401,146.59179677457544,312,275
7927,9402,143.41148385455463,312,276
7928,9403,140.5130267927777,313,277
7929,9404,142.85185477092836,316,278
7930,9405,144.8666768592262,319,280
7931,9406,148.17616891148415,322,279
7932,9407,156.4690226961489,323,273
7933,9408,175.02193628982923,319,269
7934,9409,196.98984836164303,316,269
7935,9410,212.76547996193784,314,270
7936,9411,233.47150451552463,311,271
7937,9412,257.5632574982131,305,270
7938,9413,275.75884588599104,548,490
7939,9414,276.35335203987023,548,490
7940,9415,280.49891895976333,557,491
7941,9416,281.750512769156,557,491
7942,9417,281.66626908121606,557,491
7943,9418,278.6617776230491,557,491
7944,9419,278.44741792540043,557,491
7945,9420,278.2695043140441,557,492
7946,9421,273.3858344682843,557,492
7947,9422,273.1165907968077,561,493
7948,9423,274.40391700757976,561,493
7949,9424,270.72029185294485,561,493
7950,9425,273.8019734399356,561,493
7951,9426,275.7020215249537,563,494
7952,9427,281.0760550171669,563,494
7953,9428,289.7693887011691,563,494
7954,9429,298.2142582233272,563,494
7955,9430,305.1340922151045,563,494
7956,9431,315.4959364850682,565,496
7957,9432,321.468615290282,565,496
7958,9433,324.99718184406987,565,496
7959,9434,328.96134561619084,565,496
7960,9435,334.6773570598372,565,496
7961,9436,339.85718740148945,565,496
7962,9437,335.074415292681,565,496
7963,9438,344.0254755250035,565,496
7964,9439,344.5466553931185,565,496
7965,9440,349.5832829436064,565,496
7966,9441,351.4004660022256,566,498
7967,9442,355.928824688022,566,498
7968,9443,355.4872361267986,566,498
7969,9444,353.1005811280432,566,498
7970,9445,355.0207766014885,566,498
7971,9446,357.43208586832174,566,498
7972,9447,361.4248235020475,566,498
7973,9448,361.03840945639314,566,498
7974,9449,360.2710374864559,566,498
7975,9450,358.1662375099468,567,502
7976,9451,356.3891291012518,567,502
7977,9452,354.39781938197945,567,502
7978,9453,352.2916143281338,566,498
7979,9454,350.64021700603024,566,498
7980,9455,351.2737116632886,566,498
7981,9456,352.065425704381,566,498
7982,9457,352.6016935232959,566,498
7983,9458,351.64958305470617,566,498
7984,9459,351.9604970041072,566,498
7985,9460,351.25180846768274,566,498
7986,9461,348.42460755163745,568,502
7987,9462,348.03650066079314,568,502
7988,9463,343.6390949874243,568,502
7989,9464,343.205755652136,568,502
7990,9465,346.4216863410347,568,502
7991,9466,349.66996591666486,567,498
7992,9467,352.1924761018086,568,502
7993,9468,357.44559322875944,568,503
7994,9469,363.20509989202674,567,502
7995,9470,367.37780148465356,567,502
7996,9471,368.07502092896704,567,502
7997,9472,372.47801539608406,567,502
7998,9473,375.9089429682815,567,502
7999,9474,381.7488424698616,566,498
8000,9475,378.1275202202946,566,498
8001,9476,383.59138642166096,566,498
8002,9477,388.2305014065911,566,498
8003,9478,401.6392133424406,566,498
8004,9479,411.7790705040493,566,498
8005,9480,414.9417035347459,567,498
8006,9481,409.5875240263422,566,496
8007,9482,409.11986753668157,566,496
8008,9483,405.666933068862,566,496
8009,9484,398.59599868762865,566,496
8010,9485,398.50016231689955,566,496
8011,9486,401.4633381070639,566,496
8012,9487,395.7974740613997,566,496
8013,9488,388.96733788515144,566,496
8014,9489,388.989611036523,566,496
8015,9490,388.0014954337682,566,496
8016,9491,387.5076099581272,566,496
8017,9492,376.9828342567708,566,497
8018,9493,377.534851006849,566,497
8019,9494,385.7616009949806,566,497
8020,9495,391.6189172513818,566,497
8021,9496,394.23469828892286,566,497
8022,9497,394.3532182985403,565,497
8023,9498,395.7092661663775,565,497
8024,9499,395.7580621904756,565,497
8025,9500,396.06021724001107,565,497
8026,9501,396.21699886007355,565,497
8027,9502,390.87851844421067,565,497
8028,9503,387.87995244325117,565,497
8029,9504,375.5949714310144,564,494
8030,9505,372.3710990988539,564,494
8031,9506,366.481056672225,564,494
8032,9507,367.02136836833563,564,495
8033,9508,365.48151513462983,564,495
8034,9509,363.06431832543643,564,495
8035,9510,362.30672943814426,564,495
8036,9511,361.61543549948476,564,495
8037,9512,361.5293903336438,564,495
8038,9513,365.8153657813952,564,495
8039,9514,369.4286374054744,564,495
8040,9515,369.6671070991367,564,495
8041,9516,367.87919074304494,564,495
8042,9517,364.4880061977719,564,495
8043,9518,361.7577649310185,564,495
8044,9519,357.7365493144442,564,495
8045,9520,356.03147070317243,564,495
8046,9521,353.81187926008056,564,495
8047,9522,353.7355590944671,564,495
8048,9523,350.7566142396418,435,389
8049,9524,348.97192139297687,443,394
8050,9525,348.4145598108952,449,399
8051,9526,347.3742552531347,454,401
8052,9527,346.14899056318455,460,403
8053,9528,346.969170851544,462,403
8054,9529,345.1659308418737,466,406
8055,9530,345.57179357477764,459,401
8056,9531,344.1802461545429,463,403
8057,9532,342.42169077789754,464,400
8058,9533,338.7167680950114,463,396
8059,9534,338.1427340847116,469,397
8060,9535,338.9617434989004,473,398
8061,9536,342.34863304534923,476,405
8062,9537,347.71696219452747,479,413
8063,9538,350.22911332017287,456,401
8064,9539,349.2951817797825,457,402
8065,9540,339.1725322082453,458,399
8066,9541,333.6966304504256,458,397
8067,9542,325.34346770755803,486,409
8068,9543,315.53633909187374,463,399
8069,9544,311.54024215384214,465,403
8070,9545,307.41569884416447,466,407
8071,9546,307.08297893373407,467,409
8072,9547,306.63217136691514,469,410
8073,9548,301.02839529023436,469,411
8074,9549,296.756208353363,471,411
8075,9550,295.0176188679589,425,389
8076,9551,291.3522788202828,430,392
8077,9552,289.65615845188114,433,394
8078,9553,289.56242514762704,434,393
8079,9554,286.90056172492973,439,393
8080,9555,283.73274241209714,444,394
8081,9556,288.09208068686553,447,394
8082,9557,286.6743522776659,453,394
8083,9558,285.6692248987731,457,392
8084,9559,284.59113753188296,458,391
8085,9560,284.22677208573424,458,388
8086,9561,284.45905736717185,459,388
8087,9562,282.39085312640424,459,388
8088,9563,284.068747589091,463,390
8089,9564,282.55283359224296,468,392
8090,9565,276.647048374117,545,411
8091,9566,272.49502204995923,548,405
8092,9567,265.24225624985036,555,399
8093,9568,254.8761329912849,570,390
8094,9569,244.42957702761916,578,380
8095,9570,240.57294806684163,575,375
8096,9571,239.12569660271407,580,374
8097,9572,241.2954017487674,592,377
8098,9573,238.7582966385357,599,375
8099,9574,242.37614760547854,611,380
8100,9575,251.0523987143284,536,380
8101,9576,251.86751320569806,542,383
8102,9577,251.65655704361262,537,382
8103,9578,250.7564659460902,548,384
8104,9579,252.1327911877307,557,388
8105,9580,256.19412546544015,563,393
8106,9581,265.1820640554631,575,403
8107,9582,279.6002232164296,583,419
8108,9583,281.2740574684743,591,421
8109,9584,289.3381826516564,606,429
8110,9585,300.6797222074356,615,439
8111,9586,314.86159953869804,625,452
8112,9587,335.777275380601,643,473
